NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
0,0,0.0045261383056640625,LHS,0.6166666666666667,0.25,0.48333333333333334,0.5833333333333333,0.45,0.8500000000000001,0.6766981180593628,0.9846018714620249
0,0,0.0047070980072021484,LHS,0.5166666666666666,0.95,0.05,0.2833333333333333,0.9166666666666667,0.18333333333333335,1.187985271884804,1.2518752686387065
0,0,0.004495859146118164,LHS,0.08333333333333334,0.15,0.25,0.9166666666666667,0.25,0.4166666666666667,1.4158383423118777,0.18639865394535704
0,0,0.00448155403137207,LHS,0.8166666666666667,0.75,0.7166666666666666,0.45,0.15,0.6499999999999999,0.3569915096625696,1.2051831389662704
0,0,0.004494905471801758,LHS,0.31666666666666665,0.9833333333333334,0.6833333333333333,0.48333333333333334,0.6833333333333333,0.6166666666666667,1.155400387285856,0.6273312256413129
0,0,0.00466156005859375,LHS,0.6833333333333333,0.55,0.8833333333333333,0.08333333333333334,0.35,0.016666666666666666,0.7535132089099649,1.3877986904120203
0,0,0.004472255706787109,LHS,0.9833333333333334,0.7833333333333333,0.55,0.6166666666666667,0.18333333333333335,0.5166666666666666,0.031332352849618154,1.1965342814776878
0,0,0.004484415054321289,LHS,0.11666666666666667,0.48333333333333334,0.95,0.5166666666666666,0.5166666666666666,0.11666666666666667,1.327667251574551,0.24606858039370244
0,0,0.004504203796386719,LHS,0.55,0.9166666666666667,0.21666666666666667,0.05,0.11666666666666667,0.45,1.0429053242768864,1.22108524642605
0,0,0.004714488983154297,LHS,0.7166666666666666,0.5166666666666666,0.3833333333333333,0.11666666666666667,0.21666666666666667,0.7166666666666666,0.5545222099722402,1.1625799898695286
0,0,0.004473209381103516,LHS,0.8500000000000001,0.8833333333333333,0.6499999999999999,0.8500000000000001,0.9833333333333334,0.8833333333333333,0.3904373710490015,1.626288691865114
0,0,0.004479408264160156,LHS,0.3833333333333333,0.4166666666666667,0.016666666666666666,0.6833333333333333,0.8500000000000001,0.8166666666666667,1.2336711195789007,0.8478786696633123
0,0,0.004487037658691406,LHS,0.7833333333333333,0.08333333333333334,0.11666666666666667,0.75,0.6499999999999999,0.48333333333333334,0.46927680960614293,1.3251968295604208
0,0,0.004675388336181641,LHS,0.2833333333333333,0.8166666666666667,0.5833333333333333,0.9833333333333334,0.08333333333333334,0.6833333333333333,1.3972521638004924,0.6664550951423968
0,0,0.004478931427001953,LHS,0.25,0.21666666666666667,0.31666666666666665,0.7166666666666666,0.31666666666666665,0.15,1.2166980176766693,0.5039728202341363
0,66.12748289108276,0.005060434341430664,TSEMO2,0.999794784276253,0.5448535393793136,0.8726917571623031,0.07100674036665489,0.9769562129205807,0.516346740488903,0.0005005163136273391,1.5527005669593288
0,56.365623474121094,0.005182504653930664,TSEMO2,0.9342950248437509,0.6135248306675054,0.3487303235323047,0.9673072427997161,0.44084776276879944,0.6145177630147584,0.13092129370922068,1.2639976262735129
0,22.47661590576172,0.0051538944244384766,TSEMO2,0.9683811816184671,0.44444434632212504,0.5243420451993259,0.9384512020174414,0.008626126073173701,0.5111728301600259,0.07136614591455293,1.4357189127490615
0,27.028496503829956,0.005003213882446289,TSEMO2,0.9112616688727122,0.7023084935277749,0.19907405951652224,0.635307518244468,0.9419737978531368,0.10665324785788133,0.20838831654425466,1.485308609234021
0,22.02070641517639,0.004887580871582031,TSEMO2,0.9962250356267213,0.24339227716214185,0.3031955308269054,0.266818881755747,0.8118877798458102,0.9546211734497377,0.008674551158429182,1.4628816361590358
0,104.50259971618652,0.0050258636474609375,TSEMO2,0.9666095904724482,0.18231552517446403,0.8275135806652827,0.37782150448957197,0.6027289586201858,0.9595393348804183,0.07574674623750725,1.4428588988435165
0,71.79586839675903,0.005156278610229492,TSEMO2,0.8954726029196338,0.4207807986229716,0.7187591630237821,0.5759717731232031,0.6913248189572965,0.5278379251726316,0.17935587460441105,1.0825255986890567
0,25.151941299438477,0.0049974918365478516,TSEMO2,0.9867145274942404,0.5752282281328276,0.7595194843764698,0.5369656449996196,0.2707658630085539,0.40469185813379704,0.023705371372879612,1.1357606794919803
0,23.000003814697266,0.005066633224487305,TSEMO2,0.9819767665911313,0.31882537294270574,0.2510104035531511,0.7303203330198865,0.13214915079062795,0.8497689585335252,0.039786123470896585,1.4049568653628863
0,70.04410314559937,0.004929304122924805,TSEMO2,0.996013951056358,0.654035638938061,0.7037851970588015,0.5585642940941128,0.29389513651584454,0.9108855333914281,0.008014320075850647,1.279966207451211
0,68.66322231292725,0.0051844120025634766,TSEMO2,0.9977350855621506,0.4478187762910456,0.35260615325145506,0.5418903248999749,0.5072721134320403,0.213629530292215,0.003942882298752112,1.1082565412001653
0,123.12286472320557,0.004935503005981445,TSEMO2,0.9995581298686549,0.1640112411103477,0.15505608875254717,0.7872047925315411,0.5746984525348053,0.5522716945095613,0.0009180517237194204,1.3226732111136348
0,59.755706787109375,0.00484776496887207,TSEMO2,0.9999428743347795,0.3266793640755562,0.9282252773784,0.5065700164692425,0.7108943820394644,0.18261351198231357,0.0001219173075043878,1.358670713821486
0,60.79266810417175,0.004914283752441406,TSEMO2,0.9682132165397623,0.7427407127942116,0.4873940948480844,0.12027666456450392,0.4157126425285921,0.5410094235973466,0.060493590227067025,1.2105473520820227
0,119.06019592285156,0.0048999786376953125,TSEMO2,0.9820198991387324,0.3718333953598997,0.7042571915768042,0.3086137462929681,0.3936794012787038,0.1616488218595855,0.0344678420928022,1.2200751951193147
0,23.897470951080322,0.005200386047363281,TSEMO2,0.9746734971694583,0.9944141622514052,0.8647662856910003,0.14362542663405187,0.9701293383209009,0.5589987176863332,0.06876648242303982,1.7276370457186327
0,59.7864191532135,0.004999876022338867,TSEMO2,0.9244850920488463,0.2639114354675296,0.9992266458365817,0.5646898361269637,0.13428234435347652,0.3188566860746217,0.17463661217009382,1.4653424012882803
0,70.44557476043701,0.004952669143676758,TSEMO2,0.9539520391090552,0.5120183240362973,0.46327630274179654,0.9758507430414165,0.5005205781163798,0.707214834272216,0.09184404936913033,1.2675421788731411
0,26.12420678138733,0.00515294075012207,TSEMO2,0.9397471937450631,0.1732747131127268,0.5582706999392063,0.1842641429235382,0.21042194280675974,0.23047121677244542,0.12912366773712505,1.3602202223855477
0,107.3594138622284,0.008600234985351562,TSEMO2,0.9948612266520901,0.3208202976793779,0.3493735806082212,0.595655334650314,0.8226244277492966,0.3217327587118718,0.009684715529238658,1.19977027012568
0,160.4935278892517,0.004812479019165039,TSEMO2,0.9842943106157577,0.5300595964589074,0.39893614572083125,0.6257950336384266,0.9878127316926438,0.04542676801347223,0.03629985456760459,1.4710921675200463
0,126.52011036872864,0.0051877498626708984,TSEMO2,0.9952999880121643,0.37267037836745753,0.07971395252368119,0.3918517556658626,0.1285507373972894,0.9177676932291037,0.011199943543711436,1.517012293750817
0,101.8491997718811,0.004912137985229492,TSEMO2,0.9807283546964334,0.1380606671505059,0.35073579024612067,0.6763371004931484,0.25338998908278976,0.29439855738156684,0.03896791168256107,1.2868732486409389
0,102.32321619987488,0.004903316497802734,TSEMO2,0.9971791046396448,0.7815529341954357,0.17877348990489994,0.38186197892852336,0.9537132614186397,0.3183013352076116,0.006359802848838229,1.4352711556072526
0,114.63058185577393,0.005202770233154297,TSEMO2,0.9766971666153561,0.7797706057376665,0.4025499517042086,0.7379725066098038,0.2954397971388423,0.769226905285584,0.0460641621245003,1.2578838602170515
0,108.9537353515625,0.005270481109619141,TSEMO2,0.9639166630757047,0.804071202886348,0.37939470435025746,0.39998769832550474,0.777813234237083,0.7502830632301876,0.07119840647944511,1.2548109111107029
0,103.73571634292603,0.004955291748046875,TSEMO2,0.9845688732247497,0.046842834558912805,0.3230049636974359,0.22277238255149456,0.5451357286314853,0.9509314528435163,0.03681349856625909,1.5184640345686196
0,100.27158164978027,0.005034923553466797,TSEMO2,0.9585376833324177,0.10280412591170673,0.8809050902654479,0.5897778853626328,0.8710816347557375,0.17926146851567848,0.10097522241985069,1.5481987410106497
0,106.82658767700195,0.004821062088012695,TSEMO2,0.9690812551704203,0.2467485101626118,0.366273768587675,0.11654923531417671,0.547972469570171,0.3491766320157902,0.06088412086832915,1.2526237853981712
0,117.82772278785706,0.005045652389526367,TSEMO2,0.9836083511051685,0.5772388256515344,0.2436405003507205,0.9101481032270488,0.12149004740072378,0.5377957266743416,0.03564681056088283,1.3841468556424643
0,109.81269025802612,0.004987478256225586,TSEMO2,0.9991572199099206,0.17990015516204894,0.044735763592667954,0.9631432344312596,0.9566017362651025,0.3365054426434799,0.00232921798145515,1.7594451653104095
0,109.9743082523346,0.0076901912689208984,TSEMO2,0.9831833942046281,0.7084343815004741,0.8516014662155889,0.3958332928194145,0.9310179083248709,0.4111410861290302,0.03622701135551382,1.3711130247359182
0,116.98237323760986,0.004940509796142578,TSEMO2,0.96125101034597,0.1481795419394939,0.8511772371165759,0.8527539575342858,0.9593839770671869,0.9509321816717579,0.10863558348700278,1.7826047423311824
0,104.45966386795044,0.004857063293457031,TSEMO2,0.9606188877601658,0.5428984641598872,0.5483284648934293,0.22569488976231755,0.22995940794581227,0.8155372934729967,0.0773930896039255,1.2495103966498091
0,77.27311158180237,0.005285739898681641,TSEMO2,0.9670141052999012,0.7065234169750146,0.039196198037849794,0.5366016710475346,0.8107053317841199,0.4006873889976621,0.07057720099972359,1.360903688848955
0,124.5676600933075,0.004997968673706055,TSEMO2,0.9958333692882015,0.3066499604284416,0.5731603900921423,0.7051359176108901,0.9297274097269103,0.080450402622403,0.00946065850377319,1.4454739767292093
0,84.25688815116882,0.005136251449584961,TSEMO2,0.9944854911365023,0.34462944439768484,0.7500344725390793,0.17188521291702785,0.3150910189789925,0.446128000043825,0.010666550425178138,1.2313638861232399
0,83.73126006126404,0.005187034606933594,TSEMO2,0.9931571308738208,0.19726270786682343,0.6647582227515278,0.0758542148131125,0.807716552871234,0.21307495684359334,0.01586174049516506,1.4756249966138433
0,79.28208947181702,0.005254030227661133,TSEMO2,0.977853559548799,0.42395175314425815,0.9124641097588226,0.21592815420445743,0.7390027996179224,0.18455659947146763,0.04915301775764434,1.412378625728568
0,113.75179243087769,0.005210161209106445,TSEMO2,0.9731185639600448,0.4381464710627292,0.9822586962412297,0.8948791410746924,0.33693626054537973,0.4679482468069507,0.05993977250919009,1.4186802688760705
0,76.45300245285034,0.00510859489440918,TSEMO2,0.9945182918951891,0.010037499084722179,0.6632363081250194,0.1076328669610267,0.1678851883263931,0.034687919906557285,0.0150467206404185,1.7474121102966491
0,79.03116798400879,0.004756927490234375,TSEMO2,0.9949876900114787,0.2974293210154221,0.09206368027877898,0.2773300117285573,0.739884927184248,0.5570015065708308,0.0103755308905798,1.3177819495116354
0,71.62354373931885,0.005141735076904297,TSEMO2,0.9840173911187973,0.09789348175989432,0.49583797675922237,0.8201559645384094,0.9415526132293646,0.4182668164968565,0.036797065676936795,1.4653939123956605
0,118.47013735771179,0.004898548126220703,TSEMO2,0.9981624393517156,0.22416232522392876,0.512491872448135,0.39632817732195325,0.7818002911706008,0.9843021391693333,0.0040437442357718935,1.400944446624847
0,171.99034428596497,0.005165576934814453,TSEMO2,0.9910447261573415,0.9728916391159238,0.947506843212555,0.7476771030891284,0.6905272751998022,0.6852315841427278,0.02188520060458298,1.5556902756958342
0,123.03181719779968,0.004889726638793945,TSEMO2,0.9871226710221743,0.5573153566179122,0.445670615141741,0.280861757759826,0.4967751057540509,0.4683442183489902,0.021344204264582556,1.0550549108047873
0,125.69121980667114,0.004923820495605469,TSEMO2,0.9637869079283304,0.6297504010233042,0.6643546985650907,0.4706749881160083,0.33355547803278784,0.12060936635315567,0.06915272823148418,1.2143812702339218
0,79.16019821166992,0.004755973815917969,TSEMO2,0.8786371772770921,0.13008534701507013,0.9944506255305845,0.8488061034381456,0.7897916057230719,0.6923500912179007,0.307714243596222,1.5945418003069691
0,72.18577170372009,0.00494694709777832,TSEMO2,0.2640408090073094,0.8833325322564186,0.4706874279383695,0.5915149648724985,0.9292837771422259,0.7172064671195683,1.2699905691755817,0.5591710036570255
0,118.00574851036072,0.005030632019042969,TSEMO2,0.9893757823212266,0.5530271112806288,0.02045365033199087,0.7524095257916352,0.9526571988191602,0.6221945670412431,0.02530385781860869,1.5161060501885748
0,80.61948847770691,0.005118131637573242,TSEMO2,0.9993937890360264,0.3855903812125273,0.32666500406958876,0.14662221402122932,0.29143500286671875,0.8350180086066029,0.0012605165232160488,1.323746265275125
0,77.43112444877625,0.004983186721801758,TSEMO2,0.9919777893734464,0.8110961099697485,0.4098419856935116,0.7109960652124109,0.11949081106613035,0.4540790102927088,0.01633488940622771,1.2962216554280515
0,80.35994338989258,0.005140542984008789,TSEMO2,0.9876887962812402,0.852054676781616,0.5050149825495254,0.14405481426739553,0.7352265761971425,0.8876638582112409,0.02816034949623107,1.456007133405678
0,84.8232352733612,0.004810333251953125,TSEMO2,0.9287956548358498,0.9465197348042852,0.7189980833769544,0.6147986849538225,0.2723224851951449,0.6547104544941748,0.1491494282353572,1.327941444232522
0,83.37740802764893,0.004927635192871094,TSEMO2,0.9967987974162286,0.9376587730445836,0.4973861957809349,0.44217365999159375,0.4670061495668997,0.7898003180188683,0.006436215368539313,1.2799525555977094
0,87.27296090126038,0.004931926727294922,TSEMO2,0.3338068983282828,0.10273117072696802,0.7345310339496005,0.9006674308768836,0.9937231564953276,0.9152937616294975,1.5491671136637963,0.8959492243923644
0,123.82191205024719,0.0049402713775634766,TSEMO2,0.9900665948421621,0.8160480317789173,0.7411867199928507,0.6984865745573022,0.4161081271721313,0.47926531363643954,0.01880006578449885,1.2047754110782554
0,172.9998164176941,0.0051004886627197266,TSEMO2,0.9959838799766327,0.3036507900787605,0.07078900743534089,0.7862634219432492,0.050878358798599255,0.4651448843652565,0.009510937700986936,1.507616962793014
0,81.82082009315491,0.005127429962158203,TSEMO2,0.9574015300196999,0.1728429645770927,0.7997600688927979,0.5878862857493481,0.9038601531881413,0.020869704371831443,0.10679993383863383,1.5937061738945313
0,128.1776955127716,0.004820823669433594,TSEMO2,0.9738329711046083,0.08333284349147863,0.26735502459533944,0.515158025248473,0.09876677933249944,0.1668397318693322,0.06163514764774087,1.4986819559022915
0,116.59539103507996,0.00507354736328125,TSEMO2,0.9892012192239232,0.14811376509865826,0.11537483622889866,0.4481378179218669,0.2187554676489024,0.06624886797445695,0.026149925245186348,1.541466864566967
0,128.2997817993164,0.005129098892211914,TSEMO2,0.9896047171581168,0.2529862613363204,0.9351700776519215,0.04780434583439508,0.3198426469474527,0.6333188774924495,0.02457549797271129,1.5048996386332298
0,127.937659740448,0.00492548942565918,TSEMO2,0.9787650002724406,0.7269055024117144,0.9605353895015264,0.21312342722986133,0.35440036004786746,0.939971112795207,0.052047201448910486,1.5597828351978502
0,129.0301730632782,0.005129337310791016,TSEMO2,0.8307624947792337,0.6189977109575138,0.1720247700158316,0.2645131290634096,0.935522286748369,0.06661561434238683,0.4084428194286744,1.500072225612325
0,129.73827242851257,0.004926204681396484,TSEMO2,0.8739066845051677,0.39811229015312655,0.21967838057049305,0.043408779866076164,0.8585962896252399,0.04424889151019751,0.3214776804100855,1.6017956914788316
0,129.3587143421173,0.004906654357910156,TSEMO2,0.975335554610136,0.8430093380744521,0.6931897691028523,0.587816940548676,0.9083458025025216,0.9113427761362348,0.05804696500822486,1.4975140896038324
0,76.68711447715759,0.004991292953491211,TSEMO2,0.01827392627281499,0.6580930477368407,0.37187899427914217,0.0830603132180765,0.9824478269008599,0.6071512683437857,1.4588831728033527,0.04188818694374649
0,125.51324462890625,0.0050737857818603516,TSEMO2,0.9875340646142918,0.17276946665886028,0.6068846313800519,0.09259258236534629,0.9140588506187267,0.40529080677550255,0.028683016919993226,1.4646186769365985
0,80.50919508934021,0.0049610137939453125,TSEMO2,0.9611213198335522,0.2984598083867528,0.15747064362914742,0.993024272303172,0.7173268378051383,0.38929586099395863,0.08913826574136587,1.4577813977505514
0,120.20288181304932,0.0048754215240478516,TSEMO2,0.9846319084118984,0.4072833984150628,0.6086360735932952,0.2207410623009024,0.12455914465463391,0.6301419165987311,0.030323746849878146,1.2559104457485495
0,168.70297932624817,0.00529789924621582,TSEMO2,0.7798438365319691,0.3785049065075303,0.6679416966402344,0.6699588758636406,0.8858291272919034,0.9542748858789918,0.48373589854439997,1.3425947097980668
0,80.32215714454651,0.005120992660522461,TSEMO2,0.9879336972191627,0.7628837111288886,0.2813315326743824,0.01303122581738636,0.1476775374990129,0.3195694825225077,0.02863256788716653,1.510477265695254
0,76.47640800476074,0.004857063293457031,TSEMO2,0.9805217782008518,0.8210109582385771,0.4045458637250443,0.3568244113016592,0.9747789592610193,0.8591022428342926,0.04549049299651881,1.4863322824878529
0,194.23948287963867,0.0048596858978271484,TSEMO2,0.37716635255606257,0.4530008278155254,0.2662373292530562,0.49770922731668266,0.3676802226411541,0.013893860218633813,1.0872954797895051,0.7318716786806785
0,121.94628977775574,0.004902362823486328,TSEMO2,0.9900142253657409,0.04480578058893647,0.2790667402989927,0.7639360652343588,0.7135268906227722,0.05529175050656887,0.024610269738931594,1.568841671741374
0,123.00806999206543,0.005147218704223633,TSEMO2,0.9921741651948145,0.4553335019917011,0.16142177168687488,0.49342660098858515,0.23236318179512327,0.7871448923118683,0.015620736382436936,1.2706591655010668
0,131.2855315208435,0.005090236663818359,TSEMO2,0.995103552729541,0.10591935291754628,0.11583232229942286,0.903058354108692,0.14131549036249558,0.672026609022481,0.012487414984253499,1.6235401068795536
0,123.83622074127197,0.005227327346801758,TSEMO2,0.9649176132974814,0.9259390189439797,0.4672014327295969,0.9591417633994179,0.6059444877210877,0.8099333009691403,0.08265180323266745,1.4983159035947937
0,88.55217003822327,0.0052487850189208984,TSEMO2,0.26928029024775524,0.5827112948818614,0.02552294526601162,0.169717742124176,0.46580877173777013,0.2068967116536916,1.3022701077280623,0.5862260221233758
0,79.43387269973755,0.005026102066040039,TSEMO2,0.9743933263248329,0.9905914440376344,0.923766700714781,0.22938108430389825,0.48420229922588376,0.7083683021721224,0.06181230238170678,1.5359163941303715
0,114.24958992004395,0.005026578903198242,TSEMO2,0.9888535776197142,0.3578910616899892,0.8404178659163029,0.2384781880486494,0.8892592497495967,0.031284206662352654,0.027586970779065467,1.5754486773628364
0,181.97348809242249,0.004999399185180664,TSEMO2,0.9742129803944818,0.8341060278459094,0.21694775329738947,0.5122286121942203,0.25188522957511994,0.15966747185931407,0.05544918879003799,1.3681589498653715
0,114.25109124183655,0.00496363639831543,TSEMO2,0.9889599835523599,0.5112224989302118,0.9158630185284553,0.004139113992567167,0.00018342245261682155,0.24195797711899325,0.03009223790619214,1.7350873791219177
0,134.15657377243042,0.00490117073059082,TSEMO2,0.08136477039085122,0.9166740864069997,0.8368543721246039,0.36108589434935845,0.1941519943511545,0.6181733859128661,1.4023611552520279,0.18021457247082287
0,87.78205680847168,0.005308866500854492,TSEMO2,0.9555090147216618,0.9912716915790417,0.16396390472234001,0.10456548302662372,0.9373488906785019,0.46794294733753217,0.11891516226958729,1.698781335300494
0,133.9567461013794,0.005248546600341797,TSEMO2,0.9994774802376173,0.21251235756123532,0.8383411103411051,0.7028598302974429,0.458092874841562,0.8012945804528802,0.0010922921141497837,1.3308101453379961
0,116.3569815158844,0.005175113677978516,TSEMO2,0.9832480340060367,0.6230446990013907,0.32828182215110546,0.09748106350274377,0.6556024598821517,0.3181284830915122,0.03325533369359477,1.2635004345245853
0,141.8927562236786,0.0050237178802490234,TSEMO2,0.9682098574671341,0.7226274323402573,0.6213216187963017,0.5956082245343188,0.1334677923202321,0.3131243836372488,0.06202904102430626,1.241142138661205
0,137.37908792495728,0.005333662033081055,TSEMO2,0.9869709661456163,0.915872977568249,0.694758694239598,0.9754016424763429,0.7850390250765662,0.5772872575281051,0.031190165307956163,1.5237893906597835
0,168.61383056640625,0.005175113677978516,TSEMO2,0.9909090717367933,0.12583573391425817,0.18586102314383135,0.31490769787097994,0.5999701166494351,0.9518839959497077,0.021235554408511447,1.4869829007212463
0,135.6702423095703,0.005149126052856445,TSEMO2,0.9841486019508773,0.9387397143605106,0.5425530445435097,0.5685271031146351,0.27210662852262424,0.9531488454723761,0.03625659526030882,1.4558271217682481
0,125.61794662475586,0.005062103271484375,TSEMO2,0.6110583688562155,0.8585661980378042,0.07510895826899133,0.067452202623426,0.5224015312524772,0.026601642009992155,0.9871314387465637,1.4095212433172561
0,137.96842408180237,0.004872798919677734,TSEMO2,0.9968413780238509,0.7953551709738237,0.4661542369515176,0.5596019092373536,0.6824204134265568,0.4160229963535518,0.005617753238409375,1.1322480082427704
0,122.10503506660461,0.005060434341430664,TSEMO2,0.9889158819260196,0.25284200614693786,0.9269309083692656,0.8762282988482746,0.511573565386794,0.3322189987308304,0.02460364170921012,1.4129750280187883
0,182.92118883132935,0.005140066146850586,TSEMO2,0.4705699539481999,0.8261230956808466,0.8333089099847906,0.5618354661858678,0.08281047232338512,0.27614159790706005,1.0682168842356259,0.9737521931389725
0,139.32607221603394,0.005157470703125,TSEMO2,0.9969133035597902,0.2720900042054183,0.910401166291456,0.036594134396696454,0.6693916238291759,0.8689492299292698,0.0077573645489279145,1.5999153301360018
0,142.22683572769165,0.005118370056152344,TSEMO2,0.9938429759495566,0.7900688265413323,0.10289580896552242,0.17670815456217248,0.19224878507066878,0.03955159152428811,0.015987330156990966,1.6529955163721428
0,131.59699726104736,0.00493931770324707,TSEMO2,0.9980497209156923,0.5159783988478477,0.43141555054111647,0.3719769384486069,0.8349021186817113,0.8467514318902555,0.0038408308703553173,1.253739141661323
0,140.60418009757996,0.00517582893371582,TSEMO2,0.9993437604406405,0.9941778441002621,0.571094331229252,0.8168119274009599,0.46596465465634374,0.81532863419713,0.001494920310231931,1.4502257246573522
