NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
0,4.291524171829224,0.004464864730834961,TSEMO2,0.9704947416211771,0.5257933531340236,0.4636352113906451,0.8521020161499777,0.36746222916504234,0.3077689916035715,0.05469194636857935,1.179214922042098
0,4.7045509815216064,0.006246089935302734,TSEMO2,0.5373753697521005,0.13670496038451008,0.541247008520944,0.9857748127630763,0.7206801033931882,0.31781840962094077,0.9644090955761607,1.084858135093334
0,4.449805021286011,0.005591154098510742,TSEMO2,0.3766223631558403,0.454844041851426,0.9791751463240016,0.797185706786851,0.16379035577589363,0.9749200663317731,1.3766839206371313,0.9249541427780225
0,3.6018760204315186,0.004534006118774414,TSEMO2,0.24458216484362627,0.3671299958738622,0.7817822023038734,0.3701516349813284,0.8015741186566866,0.8802958231177946,1.251114194937694,0.5057978090654496
0,3.140554904937744,0.004570960998535156,TSEMO2,0.988046201710066,0.6934889402559452,0.2751281790530584,0.024587684781211205,0.18823069470895393,0.5169209514563432,0.026502314677194803,1.4112597695793705
0,3.8637239933013916,0.005496978759765625,TSEMO2,0.8962311754672184,0.10609032545489239,0.46343907882469815,0.3861269290945224,0.6650173130786448,0.9128965512175131,0.22186487941513042,1.3490607899980274
0,9.99568486213684,0.004745960235595703,TSEMO2,0.7358326309429138,0.6815653391678668,0.5795146952943884,0.26817059851798375,0.4134849846476195,0.5715851941213687,0.4457365905239433,1.011812587744907
0,8.904742002487183,0.004477262496948242,TSEMO2,0.13625735610749867,0.6920535488409503,0.34377485178915557,0.3769332378122937,0.4389700701448239,0.5470491195640663,1.0576773066471603,0.22989869193443793
0,11.396147012710571,0.0049440860748291016,TSEMO2,0.8818554333024469,0.38725889832450633,0.24974964862343507,0.6021027931163028,0.5987786503414223,0.3032709615373951,0.2092836538226126,1.1147448435801455
0,8.906749963760376,0.005220651626586914,TSEMO2,0.9818694326553309,0.8074850583387744,0.34169335630102304,0.40816859815803264,0.4566422023933949,0.5404179785321402,0.03222167151459288,1.1310957140959996
0,8.795642852783203,0.004556179046630859,TSEMO2,0.4999917218684997,0.5343642045350319,0.3210629966395824,0.6256247852385476,0.602485958433328,0.6785810922054943,0.7717290619634621,0.771708992239381
0,12.187628030776978,0.0044519901275634766,TSEMO2,0.4681430746751758,0.6141944346635471,0.3600559622050131,0.5805372080879431,0.6159456385057998,0.707491933674121,0.8124924929132539,0.7349905912450488
0,8.503045082092285,0.004544973373413086,TSEMO2,0.4053083788118296,0.9170702998131705,0.8780994865140583,0.30912421257627465,0.9356998267348577,0.6793999225835561,1.266726947075112,0.9365677322456848
0,5.7867021560668945,0.009831905364990234,TSEMO2,0.6933879384412673,0.5290111923521811,0.2896700117806428,0.619842056468833,0.6198409868057404,0.5373550143309793,0.49805404154731425,0.9528885732915578
0,5.415650844573975,0.004981040954589844,TSEMO2,0.8457067846215442,0.5865032350841446,0.5489107279139731,0.42440793184246983,0.7803127427955806,0.5565075058048367,0.2633630077127383,1.0652856633198962
0,8.36578893661499,0.007559299468994141,TSEMO2,0.9296014409157406,0.5017930700451414,0.6285956496654904,0.4025090066027013,0.663732429841303,0.38412583665296995,0.11767096169369178,1.05976690901204
0,8.601327896118164,0.0050580501556396484,TSEMO2,0.9978920057609365,0.3145644242761386,0.5087236380876231,0.5442927698527461,0.44896502308799635,0.35978991557048634,0.0035055517863113385,1.0586819368621563
0,11.349070072174072,0.005163669586181641,TSEMO2,0.0015315394933347326,0.25266775202328384,0.44845667177566495,0.43741596904868785,0.6542186100484384,0.10909684894809113,1.2443317688549116,0.002993540267015857
0,9.615740060806274,0.0072748661041259766,TSEMO2,0.06662460280977422,0.5414170418409692,0.19503009640753155,0.4797452387203607,0.47742174784844793,0.48346208773603305,1.0899195754326156,0.11448235336349562
0,8.191550016403198,0.004790067672729492,TSEMO2,0.0125207579745642,0.4587777766658373,0.44122936974345006,0.6375585121538888,0.7743296480163732,0.5408765219367224,1.1007903144811912,0.021652652170648327
0,7.516356706619263,0.005970001220703125,TSEMO2,0.6537408444329452,0.33901677809521213,0.7249767841852731,0.9727707015021116,0.7794374842907817,0.70332326869614,0.7345453789116086,1.2146325936991764
0,7.6355881690979,0.0059719085693359375,TSEMO2,0.9376971671103039,0.4166557754012742,0.6749479087136293,0.916043479818351,0.8861555788795827,0.844998549150761,0.14449051469922475,1.4717094027076574
0,7.722131967544556,0.005232095718383789,TSEMO2,0.7684486762610828,0.27007315680773214,0.8890875521457814,0.8721122847803437,0.18582815208306958,0.24638569522091414,0.5356745256148162,1.4072410655277678
0,14.933463096618652,0.004540920257568359,TSEMO2,0.30588766424035807,0.5492118397480096,0.6504834569091924,0.5964805033181318,0.5828523814755298,0.4729856782409497,0.9239874301918847,0.4816102219547251
0,12.689396858215332,0.004247188568115234,TSEMO2,0.17137942464369327,0.05823436941137694,0.5075595914379499,0.4734278431873935,0.6749997281080745,0.8949429734467995,1.3327311022131887,0.36769969312613965
0,11.329329013824463,0.004518985748291016,TSEMO2,0.9485935659632,0.7523493015271194,0.4155834717367457,0.392148905841059,0.2905684507236522,0.6197027281228534,0.09200459278828711,1.136911834789013
0,7.487207889556885,0.0047910213470458984,TSEMO2,0.08110783758184026,0.4958858409462459,0.4449963733158787,0.18640754326174258,0.7683460803305924,0.34085474476448263,1.189003879667595,0.15230869559934535
0,7.672295808792114,0.005118846893310547,TSEMO2,0.09491299059120062,0.44015951233065087,0.4773036376244981,0.6143018009271712,0.5479298548406565,0.27391584228564647,1.0586961658617693,0.15901988396391928
0,7.938226938247681,0.005276918411254883,TSEMO2,0.7742588209151726,0.6061881649481987,0.44848163499236704,0.4922033129979876,0.5930999473087456,0.34194383103267845,0.3637502178207579,0.9824641404815937
0,7.4949891567230225,0.004627227783203125,TSEMO2,0.7125085090103521,0.8193845293993279,0.8541034530132323,0.6606017820765023,0.6962170252265998,0.9690727351807953,0.6597099685292108,1.3601754095747864
0,7.236157178878784,0.004642009735107422,TSEMO2,0.7970654005446759,0.36883660976343347,0.4901411351103856,0.4748858552737498,0.6007211547535936,0.3005099512252237,0.3346689179019217,1.0140754390346098
0,7.402461051940918,0.004560947418212891,TSEMO2,0.004820556504410378,0.338706538545283,0.6526678948497244,0.40749113245212176,0.49572649213958264,0.6254553334652192,1.0736074815744487,0.008129631954418784
0,7.535033941268921,0.004503011703491211,TSEMO2,0.9840372848493887,0.31324942159720315,0.713111285126274,0.376848297815515,0.24380039353138194,0.46464502511309547,0.02914183123208057,1.1619813799154708
0,7.448610067367554,0.004686832427978516,TSEMO2,0.8829853162033462,0.6026394644924161,0.6030909716344325,0.14148295835185853,0.1739487177966832,0.11863964958681006,0.25614581287383986,1.3778351332004626
0,7.4631507396698,0.004720926284790039,TSEMO2,0.10507942214847588,0.4892676829920659,0.5343006272628754,0.4290196552441995,0.4176975260163196,0.554484593274875,1.0022625183971121,0.1669507288568985
0,10.413290023803711,0.004248142242431641,TSEMO2,0.20288115190127043,0.5739945163472545,0.606747075459734,0.5196564994390006,0.5772090746333097,0.5542401753114982,0.9744908161138475,0.3215143327366223
0,7.504566669464111,0.00457000732421875,TSEMO2,0.06744062907515402,0.5147815776342576,0.6163422350305751,0.5566523246669387,0.4065657744725869,0.7235985043799986,1.0696595129847533,0.11374070442131011
0,7.7458648681640625,0.0045430660247802734,TSEMO2,0.890514821126854,0.5059693282078201,0.6296828903693081,0.5543833651588459,0.4573009448891121,0.43514226692263047,0.17555456575988942,1.0107074106202192
0,7.606703758239746,0.004824161529541016,TSEMO2,0.8972936174913904,0.24747769052748614,0.5873387489102543,0.39782086043197784,0.622990508856343,0.4129574353724952,0.17742420706095527,1.0901961050697448
0,7.7732460498809814,0.004646778106689453,TSEMO2,0.8057233234298519,0.2688814146216332,0.5038324667463258,0.5642501038818615,0.5847888330672166,0.6252995316064378,0.3246253217349443,1.0305268536867431
0,7.799450874328613,0.004616260528564453,TSEMO2,0.6159902646207975,0.3620619915423632,0.23091305889127745,0.7720689351609984,0.5233696534240172,0.4078015307245052,0.6662738057327942,0.9672312189193866
0,10.300105094909668,0.004762887954711914,TSEMO2,0.576120975811427,0.10907140733969256,0.268237120836034,0.7041677547212157,0.12549257085599685,0.4110313491282137,0.862567354317751,1.0981330918805134
0,15.849055767059326,0.004518985748291016,TSEMO2,0.628477297751637,0.5456480186638223,0.6109156848763395,0.2247188011309149,0.48724215536336923,0.7597635237147826,0.6379744877773226,0.9661792829461309
0,8.669113159179688,0.004895925521850586,TSEMO2,0.9516820876619694,0.33678688035485327,0.7054900645968482,0.4958229156907611,0.7146968940117547,0.38792736881872014,0.08549522712245286,1.1242911684722474
0,8.645907878875732,0.004477977752685547,TSEMO2,0.996762690404594,0.5223257133432582,0.1652400731739,0.5165911307990072,0.5248749236945004,0.6202196692475558,0.005735568517352216,1.1278948592528097
0,12.757024765014648,0.004763126373291016,TSEMO2,0.6328743558553966,0.2204694918307063,0.4073979752840339,0.6278910762976091,0.6861891075009937,0.6201776673818338,0.6282174074846882,0.9658447926885507
0,10.771901845932007,0.01822376251220703,TSEMO2,0.34452880880013115,0.45076563371748757,0.33951955265578626,0.4495607322228031,0.41898362682056756,0.6503037200422045,0.9084195407249627,0.5459973859855376
0,11.603463172912598,0.0045278072357177734,TSEMO2,0.7783322715912425,0.49868735895014527,0.2894775315946131,0.8304022578014305,0.4536139000230959,0.5755530025588272,0.39625339377540236,1.091654766052362
0,8.558413028717041,0.004658937454223633,TSEMO2,0.4514576128095663,0.8868324086635672,0.7349205369152402,0.9488926078736991,0.8058539820011401,0.1841307508757195,1.214002764822462,1.0416729243792562
0,8.017178058624268,0.004467010498046875,TSEMO2,0.775386816039796,0.4830639755850351,0.42789428984779376,0.358707094523933,0.3285784068387806,0.6175501029647166,0.36926982083257076,1.0028256709061347
0,8.088734865188599,0.004558086395263672,TSEMO2,0.012830552507854365,0.5775818380073925,0.6200369631625521,0.19013640507427887,0.32101819532015563,0.4783010180594147,1.148715255313656,0.023154554624223302
0,8.12420105934143,0.004616975784301758,TSEMO2,0.08543090218689064,0.1518621953095064,0.8539087118008073,0.3539528726270216,0.8291549568655237,0.7106504608715243,1.4077265692439227,0.190051428276387
0,8.213035106658936,0.0055217742919921875,TSEMO2,0.7499539189026143,0.42977911021584336,0.503965722549526,0.4169495688615622,0.23799858761820836,0.4407018189411467,0.41490327887411405,1.0014600849342536
0,8.127413988113403,0.004765033721923828,TSEMO2,0.8986911857578207,0.4054530553976585,0.5940382605977185,0.426160559056732,0.20028189495975157,0.529880407058195,0.1765230804552267,1.0998831017669524
0,7.742038011550903,0.0044901371002197266,TSEMO2,0.9671895714604247,0.611154794981248,0.6197945966054119,0.5063299076996317,0.46463104637841113,0.45758236186468504,0.05305067050256965,1.0284290417677375
0,8.14980411529541,0.0067141056060791016,TSEMO2,0.5272349995443465,0.7323408061846651,0.5045548492655048,0.34423783458307977,0.7809164703882366,0.7575721485319417,0.8273685044419667,0.9013701988532656
0,8.228898048400879,0.0045719146728515625,TSEMO2,0.956148496267433,0.25526392018069943,0.4861665837223318,0.36865629666568966,0.10804267572683546,0.5462563234158014,0.08487155552991607,1.2301842638351312
0,8.061769008636475,0.004660129547119141,TSEMO2,0.05828532786996621,0.2830633706921215,0.2855285901368376,0.6151967902391604,0.5288128562440907,0.09492801110546256,1.265919094272507,0.11622535962913913
0,13.104820013046265,0.0044939517974853516,TSEMO2,0.012780679144180351,0.5889407486406045,0.4978630866645093,0.4529501498896722,0.5461638966932384,0.7889128933366997,1.095509672937765,0.021996236330848164
0,8.71785306930542,0.004624128341674805,TSEMO2,0.9049329387560979,0.0070951826821009645,0.8568860929522955,0.782933236372492,0.043250729572761215,0.2525611220993186,0.2559284791685288,1.701075336294658
0,8.60408902168274,0.0044782161712646484,TSEMO2,0.3064409806060936,0.8392339040974767,0.21096052834469747,0.008376636445677654,0.012698363557420378,0.8592191851055623,1.601505496199294,0.836524061246075
0,12.116281032562256,0.00462794303894043,TSEMO2,0.9999299443668304,0.21362409804675808,0.493182786912879,0.28039598795010434,0.5593642618786094,0.5364383020879051,0.00012491385567091595,1.1351354122967043
0,8.426846265792847,0.00459599494934082,TSEMO2,0.44873252271940156,0.32064291837975956,0.06492397669333116,0.5215105788500445,0.5114320800779583,0.019694101656834273,1.106553922013074,0.9412826491429832
0,8.518141984939575,0.0047702789306640625,TSEMO2,0.8956014782890404,0.5345253528556706,0.3093196338118508,0.23761011220785888,0.5823175656444817,0.6698490889200384,0.1864409513252983,1.1267028833626764
0,8.507056951522827,0.004724979400634766,TSEMO2,0.8617107859174908,0.6031562461367909,0.48477511883380797,0.9258577861383839,0.17911635339608156,0.18986119294009696,0.29987010513163787,1.3586820592254412
0,12.606759309768677,0.004569053649902344,TSEMO2,0.5676427820068558,0.7122590771023087,0.5837560472001633,0.5366262007957919,0.5890776246879523,0.48427374675311075,0.6668161167528297,0.826035793421277
0,8.296696186065674,0.004578113555908203,TSEMO2,0.5990672241446618,0.2269373356485228,0.3271741951059389,0.007079910324122585,0.015547800442438642,0.19623349664348633,0.9861538141197282,1.3531504979791429
0,8.71331000328064,0.005594968795776367,TSEMO2,0.4673911803059191,0.34844450481861866,0.6804443566957825,0.5270448905206393,0.35532255763348863,0.4838702421348532,0.7998821570580228,0.72186715590864
0,8.643866062164307,0.005038022994995117,TSEMO2,0.33748865750290935,0.49906367576052113,0.4410887831400956,0.16977662817125738,0.04524418089246485,0.07707975779902398,1.2925477204982931,0.7575443881389202
0,8.674206018447876,0.004487752914428711,TSEMO2,0.07543480730148266,0.20637331518987512,0.16565194022997265,0.9488991018041658,0.1318045672891317,0.5472664915863377,1.5265379053052923,0.18173497452022827
0,8.778631210327148,0.0045680999755859375,TSEMO2,0.8722131509015638,0.730843131154154,0.32074114974052925,0.6085161077513028,0.33835876012871835,0.543776728581205,0.22435294987425175,1.1026495558536962
0,8.862236976623535,0.004536151885986328,TSEMO2,0.7671731347033042,0.3468189886801758,0.5531654807770879,0.5912982976905302,0.3451848944598003,0.7754747124553638,0.405718689105087,1.0594518073101824
0,8.793958187103271,0.0059969425201416016,TSEMO2,0.5161503958494427,0.33664654932583327,0.4880516917776707,0.2679241730466837,0.4328148919910584,0.3272144074753518,0.76820888735953,0.8082096020516608
0,9.351492881774902,0.004518747329711914,TSEMO2,0.6209745731413132,0.5329205412209064,0.4120157028425524,0.5777795091225912,0.6529567770769095,0.5582769010489076,0.584183911747652,0.862437540756222
0,9.194833755493164,0.004729270935058594,TSEMO2,0.9603786870546908,0.9108919086300786,0.7155600610237116,0.39496576770742176,0.4294423555449377,0.1379372185120109,0.08473687363611586,1.3597605929408438
0,9.043901920318604,0.004281044006347656,TSEMO2,0.5474238999336245,0.6882506821478961,0.5683086275926238,0.4449570936316466,0.46226008069428304,0.5232900045917832,0.6819489119542708,0.7919478754460406
0,9.120150089263916,0.004672050476074219,TSEMO2,0.4116274711379879,0.5184999182562966,0.16703559458307804,0.05435427924575986,0.4659844265580191,0.12672228174112454,1.1575535344375825,0.8737520835970826
0,9.110907793045044,0.004639148712158203,TSEMO2,0.4593086830021146,0.7018255586067148,0.22057438732051393,0.8120323745892944,0.5080711276116108,0.4531828155876505,0.9148348540464946,0.8047715191278466
0,9.525485038757324,0.0044879913330078125,TSEMO2,0.04750628703919202,0.6289001620083958,0.6696861334168095,0.4990039030067044,0.36217066397099973,0.25766803239847824,1.1200056819759063,0.0837333314020186
0,8.90783429145813,0.004563093185424805,TSEMO2,0.13958927820246791,0.5097804352032205,0.3736857438423844,0.012316232829457485,0.8164261136365647,0.8450766755240532,1.4378200495300022,0.32041702670289357
0,9.372186183929443,0.004590034484863281,TSEMO2,0.015953476269897515,0.48275382906743547,0.5164422871619342,0.5076803085021997,0.6046997622692731,0.14497585089687548,1.1372737631875631,0.028505663329488867
0,9.136255025863647,0.0045146942138671875,TSEMO2,0.5361260728750568,0.683130787655809,0.1617495769244246,0.9410410899223752,0.7862679850101167,0.1511040332398259,1.0295226529236008,1.153537249261683
