NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
0,116.97122097015381,0.004790544509887695,TSEMO2,0.9783962460778547,0.7894974510177326,0.6404705018297987,0.2510704147846645,0.9800655926766866,0.2402768888715533,0.04965196388831308,1.4625831891809196
0,121.7416021823883,0.0050814151763916016,TSEMO2,0.9925016386233233,0.30071373067813456,0.7053614369824387,0.2635417622623012,0.9108024028102711,0.6542508441138453,0.01566906280399682,1.330260492898458
0,108.40645790100098,0.004996299743652344,TSEMO2,0.9987531686425641,0.8220278486030843,0.9040074669387103,0.21779234354588783,0.9222207890692232,0.8332267241956249,0.00320388990042216,1.6358724369806614
0,106.74815273284912,0.007544755935668945,TSEMO2,0.9958331709350249,0.13116342098895228,0.47529885950630657,0.4155141124541062,0.2816671194080014,0.8186362109029829,0.00846284767053675,1.2929590194163618
0,108.08379077911377,0.00486302375793457,TSEMO2,0.9871464449512548,0.04494934607473877,0.9724894389062788,0.736916452482066,0.639251225984214,0.5740880821664275,0.030512092534565913,1.5110186859542567
0,110.86981749534607,0.004912853240966797,TSEMO2,0.9879934351875475,0.9742002507295361,0.9991432217341432,0.052359809428213944,0.8417055880737325,0.31955147518185034,0.034393002980868136,1.823391619479874
0,106.80643439292908,0.0050966739654541016,TSEMO2,0.9773551206877471,0.6439819827244307,0.8661528291767925,0.49799538650371167,0.7977339167451893,0.3195309095943689,0.04537899403368361,1.2752101402030287
0,111.81326198577881,0.004865884780883789,TSEMO2,0.9945554612023298,0.7077843177561711,0.4535085698825948,0.2058024052924039,0.595486289628676,0.8297666752450276,0.010688073045843795,1.2497059882440877
0,68.30099725723267,0.004842281341552734,TSEMO2,0.99701921546444,0.17726288878081697,0.3199567121236041,0.7250051837135911,0.4107733271423708,0.9187804464188483,0.006417129256118866,1.3705255994313732
0,105.0185980796814,0.005160808563232422,TSEMO2,0.9933487269062335,0.9559522594937975,0.9350356178176445,0.07841538211416466,0.15885871520983974,0.20716440337613085,0.018565521030894178,1.7769151193194537
0,124.19895911216736,0.005117177963256836,TSEMO2,0.9974664993212812,0.368710628484771,0.23831688293910813,0.3810449261810165,0.6820352972083386,0.4986856692706382,0.004508905541000177,1.1329948674471855
0,74.0222716331482,0.004713773727416992,TSEMO2,0.9822007322017298,0.05506717305144071,0.004832052580984847,0.41385915386306416,0.23246135825406122,0.6345558493855666,0.04305852768955549,1.5396569870224937
0,66.07325077056885,0.004961967468261719,TSEMO2,0.9783466846628492,0.022431715579026013,0.11821003703462363,0.45124387269767385,0.43009505804382975,0.5255932624858011,0.046988463201978484,1.3809547329193612
0,74.49100875854492,0.0048334598541259766,TSEMO2,0.998655940508704,0.6413475128346703,0.3197402343794642,0.1801401112740143,0.16004551975753156,0.6293768541266409,0.002717359642593273,1.2870876014172559
0,69.09639883041382,0.007592201232910156,TSEMO2,0.9861004917690425,0.8076721922550467,0.40153606424571686,0.08967612102379485,0.044457942065547096,0.9310830887304802,0.036373002136798796,1.6656771190820847
0,69.52385187149048,0.004828929901123047,TSEMO2,0.9971856138759585,0.5386332779473221,0.7416172651153506,0.9593221534517635,0.09042654034491704,0.06462496922323913,0.007197747148892476,1.6281341998712735
0,76.13000178337097,0.004825592041015625,TSEMO2,0.9857824039123654,0.3012192665308312,0.839178137175679,0.9016024762323447,0.9803435712466345,0.16106367035379343,0.03710194516889935,1.6610336045232843
0,75.68378925323486,0.005001544952392578,TSEMO2,0.992942543533671,0.4762746489597198,0.9702091252283325,0.28776957834249484,0.5927497485616195,0.2224152576125532,0.014991689040575495,1.3522739721871357
0,74.2118308544159,0.0052258968353271484,TSEMO2,0.8984277400935342,0.7613663152455388,0.9033626505592997,0.7199790314890481,0.5478910511890588,0.2625457454533391,0.2125855754097315,1.3210876179633668
0,76.19524669647217,0.005186796188354492,TSEMO2,0.980385977691658,0.7936111643102515,0.8414914458420867,0.9223085195012253,0.050077528109920166,0.3962770525306497,0.04911378777057234,1.593600440806099
0,71.86766386032104,0.004759550094604492,TSEMO2,0.9882900864791241,0.807672144075373,0.29330963846963987,0.6138882076433317,0.8274203921040172,0.4003710859148798,0.02331263840777122,1.2672692002284762
0,61.835530042648315,0.004807949066162109,TSEMO2,0.9948497677285039,0.5425626038223667,0.11253219261814318,0.24306310709117662,0.593199095600821,0.6119311444770644,0.010024766876705622,1.239133546231415
0,77.97713947296143,0.005326509475708008,TSEMO2,0.9828388441483262,0.9387567274575662,0.930624000348874,0.45754137229922165,0.4219675839431707,0.39109714902646187,0.03767268489360955,1.3971883235211862
0,77.05974793434143,0.00502324104309082,TSEMO2,0.9968883290740469,0.5837474835868152,0.9108045247813189,0.18789388281886743,0.4115824195057399,0.5998667585350884,0.006310005402591681,1.2909598439136942
0,70.39514875411987,0.004817485809326172,TSEMO2,0.9131647431260861,0.962236661566033,0.3618660419275066,0.22084477013926285,0.308674795479972,0.6810763770758225,0.18765844143593374,1.367247119517693
0,69.46398091316223,0.004838705062866211,TSEMO2,0.9957245402563116,0.5443921574300384,0.9313569341760789,0.49069407933298004,0.29768128010485206,0.7099910146362195,0.008550288489669452,1.273126447661986
0,72.7245728969574,0.005118131637573242,TSEMO2,0.978353236837287,0.5067289172315073,0.34792455535208044,0.2762595508437121,0.1470331247193758,0.8453001508073349,0.04477456286679508,1.3162885165913234
0,70.46179556846619,0.004952430725097656,TSEMO2,0.9993731088888984,0.6605267347735954,0.8048333921416596,0.9198660712929021,0.6617309726729881,0.4976005781234334,0.0013009528399083434,1.3211417715756353
0,70.98707866668701,0.004835605621337891,TSEMO2,0.9961723994788753,0.7310582019445444,0.23153463824772502,0.06477200800895555,0.5214850685718859,0.7801502966294026,0.00838019077519102,1.3938055525071515
0,76.98246169090271,0.0050694942474365234,TSEMO2,0.9743943115953433,0.455933641009001,0.3321129351674874,0.056681445214910364,0.26502398808897165,0.6084488609988553,0.05201764615752215,1.2925878828938193
0,75.13690376281738,0.004866361618041992,TSEMO2,0.9970237788294072,0.2990904274634433,0.3469629195800641,0.5181061602444973,0.08318896356088101,0.20184276847840343,0.006202545777289419,1.3267275135723704
0,68.81959772109985,0.00524449348449707,TSEMO2,0.9961824538130368,0.8325529305433483,0.8471400153943335,0.5077312134251056,0.1005708406403999,0.476321788521885,0.008342772705835434,1.3912367104491559
0,73.30777335166931,0.005085945129394531,TSEMO2,0.9654706196470226,0.33743054628104396,0.36620920924159517,0.44366916550600266,0.1484376971751319,0.2525017742247466,0.0668083842503068,1.2305411487104836
0,77.77271485328674,0.0049016475677490234,TSEMO2,0.9418173978044371,0.8480799153999041,0.5146462703160325,0.6983413202683256,0.7437782516032081,0.42516952313211753,0.1118682706387886,1.220625305651702
0,70.68107891082764,0.0048105716705322266,TSEMO2,0.9923739865181362,0.12441351313170268,0.9081945187462296,0.35659712553893297,0.6197275198525908,0.9426419850443732,0.018429345552333058,1.5384085814979536
0,73.60620069503784,0.005167245864868164,TSEMO2,0.9920174081809083,0.020483732617740613,0.1678055197213114,0.15544478625803493,0.30202888293627606,0.005681338103518008,0.021849317333755284,1.7424138350463074
0,76.73050785064697,0.007576465606689453,TSEMO2,0.9791740339727482,0.21982441380109863,0.7773729416271464,0.00484637305455371,0.8465841307112821,0.6447535752884256,0.05042469994935896,1.5408605253309975
0,79.12695646286011,0.005292654037475586,TSEMO2,0.9576329274652343,0.6757797800045119,0.7183686839028175,0.54506869262573,0.05862879256810727,0.19107242553818649,0.09116342262295217,1.3678248043631653
0,78.00872325897217,0.004792213439941406,TSEMO2,0.9657476185521647,0.2713764507815123,0.7156802132690107,0.01411298541486028,0.46523533429518826,0.564977553117628,0.07207825408398626,1.3383640373777
0,79.91359257698059,0.004830598831176758,TSEMO2,0.9980050061637884,0.24219621301304117,0.018512531405510124,0.36556315768765013,0.06661333531591762,0.2864537816784587,0.00485662088448922,1.5497846183816306
0,73.00717210769653,0.0047757625579833984,TSEMO2,0.9908113400506696,0.14044950261588474,0.1031756371901027,0.9619230571941247,0.3273575783132503,0.3325831786791458,0.022485952329866225,1.5577905652200381
0,132.7852864265442,0.0049359798431396484,TSEMO2,0.9991645674222245,0.7337820933430704,0.3977240924634369,0.3453035130523081,0.11310246787059519,0.5759145501950632,0.0016331475157982161,1.2444970792180523
0,110.2079713344574,0.00483393669128418,TSEMO2,0.9693244168597883,0.05667778720270222,0.1786621000652392,0.7345634560657185,0.5018908453781686,0.6669846787985839,0.06659975461407595,1.3810952352419303
0,124.17743349075317,0.005419492721557617,TSEMO2,0.5404357893676441,0.05588824675076354,0.32969756050552923,0.07970872094841597,0.39578213238749693,0.9074208288606348,1.0438867727203769,1.1856923357995566
0,176.69933462142944,0.00519871711730957,TSEMO2,0.9936919452830804,0.17779680288785715,0.20882706380485083,0.047487937505579,0.7840622258020691,0.019470738058164905,0.01689364249599702,1.7048797679725813
0,119.13924956321716,0.006376981735229492,TSEMO2,0.3443377029083393,0.6186617872740889,0.017321192502286475,0.777744118708379,0.9375225133329098,0.3630613608577411,1.3153523218358794,0.7900432726835533
0,80.1470398902893,0.004805803298950195,TSEMO2,0.2596769717867562,0.4158575070247239,0.1420344136250411,0.5361418990360588,0.738098981691325,0.6630279610269056,1.1197179841887472,0.48387083560180083
0,73.69547271728516,0.004824638366699219,TSEMO2,0.9931934213950833,0.4458968280367639,0.23921658850758887,0.9676005479556827,0.3700995669623617,0.08390935296011237,0.015819113311985336,1.4795063946345297
0,122.07189154624939,0.00491786003112793,TSEMO2,0.9987848349119963,0.02504240447707684,0.9309310106878753,0.899202749404307,0.7304122871795607,0.09311055292029247,0.003415368410049193,1.7892946732884158
0,126.0456166267395,0.004987955093383789,TSEMO2,0.6140103179864178,0.10150004932648105,0.9671569343627149,0.5879529435846449,0.8928844222888584,0.1366690982161345,0.9522830652881574,1.3732695869351026
0,116.6867094039917,0.005037069320678711,TSEMO2,0.9997870027065697,0.48099015152049485,0.8029686728286068,0.3873372991915133,0.10250405396397055,0.6397307168498421,0.00042905006524099836,1.2823719037798607
0,131.47154235839844,0.004946708679199219,TSEMO2,0.9880100217852809,0.34470279296399253,0.3111765275493755,0.6250050992855133,0.2989185627914053,0.24468885772998872,0.022241707693765267,1.1808058705846345
0,131.39171028137207,0.005312442779541016,TSEMO2,0.5765105421473897,0.04322657298630739,0.10997925498697547,0.8876174257397922,0.06351513348486137,0.024287308120028994,1.189910442386472,1.516782828792786
0,191.33469152450562,0.005137205123901367,TSEMO2,0.03295349775288314,0.48689173615578085,0.9470217021086408,0.6045010145899226,0.6505385052151084,0.5397564835112949,1.233508711799202,0.06390748792883895
0,80.8743908405304,0.005210399627685547,TSEMO2,0.9051491801154494,0.44509716348287365,0.5193634688697967,0.006642709004298086,0.018318888634701325,0.5158982376332069,0.21955272456028385,1.46267408066307
0,132.98668384552002,0.0050029754638671875,TSEMO2,0.3027868039474667,0.7356109597174864,0.6327656487564298,0.5166360257098892,0.006016564387936407,0.8672105859117251,1.2910917177875898,0.6649790907562052
0,126.28956174850464,0.0048520565032958984,TSEMO2,0.8277055431099554,0.497557656517692,0.587759871188837,0.19292265681564613,0.8485379960809879,0.4535391326521696,0.32767247989482007,1.1810283999897626
0,81.77806901931763,0.004837751388549805,TSEMO2,0.2846127488175568,0.5803126748639968,0.11487879298437809,0.6371576227275638,0.32771761821119827,0.12285772446200693,1.2132602990739152,0.581691368803447
0,121.26131296157837,0.005166769027709961,TSEMO2,0.7277407763907487,0.5132764457561888,0.4744341452470907,0.172254757472871,0.4731799760609654,0.2687593757037172,0.48211681203196477,1.0577458686105843
0,91.75475788116455,0.00479888916015625,TSEMO2,0.7226076373197808,0.5846949410780887,0.5132251843376955,0.3076256929679696,0.22692037171817614,0.1928200238597606,0.512091871034588,1.0999226192234983
0,87.168621301651,0.0049173831939697266,TSEMO2,0.8780892724945285,0.7659875588727223,0.8452076312883993,0.8859063197953891,0.7537430685176171,0.9882804250002234,0.3124520475499394,1.611636133309488
0,78.59531021118164,0.005143404006958008,TSEMO2,0.7529013824229903,0.4632730400854872,0.042326146492494,0.8076680348393062,0.7987198012410777,0.897981102452709,0.587798671525656,1.4375677063184351
0,84.3910059928894,0.0050237178802490234,TSEMO2,0.9808653944800162,0.4980766303767442,0.14264691448782874,0.8453260699909753,0.19282886578434766,0.3669637126094427,0.04084095995871159,1.3583939653921
0,116.89071488380432,0.0048334598541259766,TSEMO2,0.14075436700149535,0.8936683800617827,0.3997583664264257,0.24760412733373272,0.7739368394631728,0.2145857318617328,1.3515097210408566,0.3037801581455687
0,119.11749386787415,0.004737377166748047,TSEMO2,0.9969210333596416,0.10686074626514741,0.6988900995323771,0.4429737224273683,0.6543364993818162,0.990700902666921,0.00707071081671602,1.4619577732420703
0,127.05090832710266,0.004877805709838867,TSEMO2,0.9648523965153991,0.7418369478814406,0.1571842568540005,0.46931755474548087,0.3830595565045467,0.6742260563192803,0.06737567306826166,1.2191185727665723
0,124.4976749420166,0.005258321762084961,TSEMO2,0.38299478025974054,0.9843916373925481,0.7764950030383323,0.5762538842583105,0.6954567064116794,0.49214697603413016,1.117234503078606,0.7669795303195054
0,124.93241667747498,0.00481104850769043,TSEMO2,0.7324122871426606,0.6379838627075506,0.8904333912274053,0.7459407009133923,0.1481699563123784,0.5840018369432096,0.5561034842864666,1.2441813330411151
0,125.72616577148438,0.005223751068115234,TSEMO2,0.551125730005989,0.3043721563443259,0.8964257205217965,0.12128258853275109,0.1235788949897022,0.6298424974348957,0.9704701127816675,1.1403515789294418
0,134.44912242889404,0.004873514175415039,TSEMO2,0.9869190077469553,0.6663593918534542,0.7250159502872715,0.08687631553457198,0.012040160606938688,0.6052267084592926,0.030781311569925234,1.4978400170669544
0,124.57008600234985,0.004825115203857422,TSEMO2,0.9830905601417995,0.9433581489550488,0.20793512099609957,0.835509703200221,0.8497034924566812,0.5163964531632607,0.04028863969202115,1.5164613885462717
