NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
0,0,0.004461526870727539,LHS,0.08333333333333334,0.5166666666666666,0.11666666666666667,0.18333333333333335,0.45,0.016666666666666666,1.4709186123882005,0.19365010906869323
0,0,0.004454851150512695,LHS,0.6499999999999999,0.9166666666666667,0.31666666666666665,0.8833333333333333,0.2833333333333333,0.6833333333333333,0.7496403018771881,1.2233017913580237
0,0,0.004621028900146484,LHS,0.11666666666666667,0.15,0.6499999999999999,0.05,0.95,0.95,1.7231542255058303,0.31936775842498843
0,0,0.004485130310058594,LHS,0.25,0.95,0.9166666666666667,0.2833333333333333,0.25,0.8500000000000001,1.485649614918844,0.6153762194337513
0,6.728341817855835,0.0047605037689208984,TSEMO2,0.005936127096747623,0.012573192267785527,0.2860198986476411,0.8694208786346231,0.09912565133146578,0.5851657757865187,1.5877285897537659,0.014805119593342247
0,6.895022392272949,0.005018472671508789,TSEMO2,0.9590469889952139,0.24720943135709839,0.8341387232706191,0.6296056165998243,0.04551968912507531,0.42796155156488,0.09026127801513037,1.4011870616580926
0,8.032646894454956,0.0049707889556884766,TSEMO2,0.1638638577797753,0.5455798922139299,0.31890429302434065,0.6826005188464805,0.49281610274743204,0.022827661428637125,1.253266968749112,0.32990496461666063
0,9.108054637908936,0.005425930023193359,TSEMO2,0.025085990721122164,0.5376153924261257,0.6524224933377255,0.8929307072737481,0.12612189817412967,0.08889191017062592,1.4866817997327229,0.05861300998427236
0,7.671943664550781,0.005386829376220703,TSEMO2,0.6536029637661842,0.5213388587990139,0.7179048448789933,0.6383130827964277,0.2419256811314595,0.1371860033763206,0.655003575227412,1.082573955721636
0,7.745714426040649,0.005380868911743164,TSEMO2,0.2910104264347193,0.6015151940508165,0.6790536384246895,0.7828912958890525,0.3682977828452666,0.2137694456111786,1.0962357197953765,0.5391995102869384
0,6.940061807632446,0.0053501129150390625,TSEMO2,0.4617321496268286,0.5223510974502796,0.3753372652828697,0.6772300522392039,0.41173298744349185,0.21871639959614764,0.8488535425114355,0.7524796971841745
0,7.989067554473877,0.005043983459472656,TSEMO2,0.03841527760118635,0.7592479548098334,0.832999672000277,0.5308320903153528,0.014174677088995447,0.33964846706378904,1.438165438412613,0.08688809398765764
0,7.4054176807403564,0.00536346435546875,TSEMO2,0.9857120655938626,0.5911219124781854,0.17470992128502738,0.2092245465686109,0.5266886229014675,0.21536072820320973,0.028734139174919987,1.2800765402773704
0,6.022609710693359,0.005395650863647461,TSEMO2,0.1710968524868246,0.042385304348724895,0.2884837999706543,0.01637242711389819,0.8215712765231598,0.15044988134407677,1.652121978226537,0.4550303996573657
0,8.381415605545044,0.005388498306274414,TSEMO2,0.014388179520835598,0.7853488445996946,0.7805780662666131,0.9534588731173808,0.40918420573009795,0.7260145662761255,1.4247391003528738,0.032205869058433124
0,10.367974519729614,0.004876613616943359,TSEMO2,0.11331016831556207,0.5563449965578742,0.6848714516896481,0.3959055261092763,0.64525687663769,0.36867795586580077,1.0693679197410866,0.19236948691614844
0,9.038461685180664,0.004851102828979492,TSEMO2,0.8428287345597252,0.5259321042219937,0.3873445535174923,0.7884967375105247,0.46538166636322253,0.42750825902201584,0.2695668217095527,1.0696016437721483
0,7.145251274108887,0.0054361820220947266,TSEMO2,0.018356305540108697,0.26241969941812415,0.04483896901434692,0.886485287794136,0.03153028782559708,0.6129546814980338,1.6445256056796218,0.047431425357067236
0,7.8971617221832275,0.00508880615234375,TSEMO2,0.0452594886890888,0.8543169718056024,0.5767535683300624,0.6036558948705544,0.8453565394200528,0.00289434451184567,1.504750605332461,0.10715849184181733
0,8.481632471084595,0.005663633346557617,TSEMO2,0.057342299580876666,0.5290265807525744,0.27509591957760426,0.7198080884537775,0.9913381797184561,0.5079853197918808,1.335779880266083,0.12064424464118863
0,8.429279804229736,0.005402803421020508,TSEMO2,0.7640786472312461,0.33921062946916214,0.6776309109276105,0.9931869639148937,0.9181555555040687,0.06209490004824958,0.6038131750183463,1.554074165851154
0,7.323760986328125,0.004822969436645508,TSEMO2,0.005098826234326448,0.6781032876865145,0.9882788124471715,0.31242388970238344,0.8976491218777298,0.7874376908926249,1.5460174392470651,0.012382654733920778
0,7.229607820510864,0.0053784847259521484,TSEMO2,0.9872638907150646,0.42471599728174936,0.3701793650174182,0.18599662438269227,0.39596816744931584,0.7765142133120297,0.024173475464096577,1.2081601172490188
0,9.140645742416382,0.005327701568603516,TSEMO2,0.9991166652895145,0.18110855460813657,0.27058422061075393,0.1728043665656166,0.46512700258727424,0.1596468913769825,0.0019126339554304712,1.378435373886076
0,7.912897109985352,0.0053560733795166016,TSEMO2,0.550132120237578,0.41386536532733753,0.6252737801405245,0.9798341356010287,0.5292120438374901,0.5294331787803981,0.8149067260513719,0.954534250768249
0,7.238744497299194,0.005338430404663086,TSEMO2,0.7320143042075292,0.6599871706159244,0.41523843787451886,0.32670981574263147,0.5174660932620021,0.5696429415965849,0.4364010524350139,0.9747325762401564
0,5.995147943496704,0.005366802215576172,TSEMO2,0.688706258631674,0.43287554761692726,0.02945716201093529,0.8147315460597916,0.416266957580644,0.6993294568190891,0.6443289153503883,1.2109682439705838
0,6.766438007354736,0.00522303581237793,TSEMO2,0.041953706010812164,0.6930703984803196,0.4118131132191355,0.4259248932981773,0.5470717840145976,0.5161844085088939,1.0507321637084406,0.06934442830059474
0,6.825607776641846,0.00538325309753418,TSEMO2,0.7884213122603899,0.8753061911656052,0.4483960618093731,0.4473580435125617,0.2899982228038711,0.18282665341573778,0.42120117922502803,1.220344632406413
0,9.433553695678711,0.0049800872802734375,TSEMO2,0.9587151758703794,0.5583660478647567,0.3237980470598498,0.733005153750437,0.3493597189784845,0.36880891053986853,0.07314163443043233,1.1262762708199041
0,7.931676387786865,0.005342721939086914,TSEMO2,0.1280463297978638,0.6917265365066293,0.748412439697622,0.8371460299581805,0.7341516279103115,0.5887307097959592,1.24913535084792,0.254688253841296
0,7.380690336227417,0.004899024963378906,TSEMO2,0.11070074731838264,0.5434071738527462,0.67249874555247,0.2447778514154102,0.49920243340453696,0.47918736394363914,1.0806656191185084,0.18983233450040116
0,8.754960775375366,0.0049457550048828125,TSEMO2,0.3491467398466457,0.033473448410022644,0.48132330075027363,0.42848857007500907,0.3167751434603122,0.7382418534798976,1.120810716572254,0.6847690437626027
0,8.575605392456055,0.005031108856201172,TSEMO2,0.9901339971541647,0.4981747195563312,0.4407884535030805,0.35224625611231253,0.7111608461120753,0.33852404437006733,0.016984619679903716,1.095872282852665
0,7.506913185119629,0.005242109298706055,TSEMO2,0.387597235275041,0.5109042789626623,0.5542948674782648,0.28588770064581226,0.4246215332026527,0.32673189512388123,0.8897247013423603,0.6203055062212097
0,7.4395692348480225,0.004935741424560547,TSEMO2,0.06887449928542588,0.4959086275496818,0.8438363373406256,0.7184240742385359,0.29468493416846153,0.681531967782729,1.233801413962815,0.1340055090385053
0,8.979971647262573,0.004828453063964844,TSEMO2,0.17061642811731725,0.47910593882319685,0.31764281386436477,0.601024521529025,0.6536883161535727,0.3581600647063653,1.0488083344491075,0.2880133285786381
0,8.408499956130981,0.004930734634399414,TSEMO2,0.33433537737048635,0.4444067186559474,0.5666140762740026,0.4678150355868047,0.7497236138769239,0.5929080354467029,0.9340736250652929,0.5412497615770762
0,9.744783639907837,0.004816293716430664,TSEMO2,0.02207231514659236,0.7311342064628222,0.6133429506177615,0.5825710915030886,0.36030275845059767,0.4310745747229082,1.0966941738920384,0.038038849256668644
0,7.717904329299927,0.004815578460693359,TSEMO2,0.11737359458898433,0.19982218027203036,0.495036704130995,0.2535253211634261,0.24266644516572178,0.03975854844931381,1.4047063893663374,0.2619606967043267
0,9.100988388061523,0.004925966262817383,TSEMO2,0.38302075140949265,0.9946612079020101,0.0078066621852365126,0.6086616409356291,0.09904293987683999,0.7542351717761101,1.4213993235482745,0.9758734638526138
0,7.568819522857666,0.00504302978515625,TSEMO2,0.2772623622973239,0.6259711905584109,0.7623872133793985,0.46939672570236424,0.6185199334041538,0.47523762215306586,0.9975979406984382,0.46420464074838735
0,11.266534090042114,0.004889249801635742,TSEMO2,0.05759579571062512,0.27268028109652453,0.7170142922552147,0.6522796202695271,0.03676147860155421,0.44257704596157366,1.3343662503850107,0.1210522550337736
0,10.256373882293701,0.00496983528137207,TSEMO2,0.5863680584405393,0.4065228446148763,0.42904833218739047,0.5350599164783773,0.6324023826800033,0.6594307898201553,0.6400307579852695,0.8423886182349248
0,11.128918647766113,0.005313396453857422,TSEMO2,0.05003943473976569,0.41873814028666256,0.6578975593917791,0.6574747710646062,0.22201229840197445,0.503933847754645,1.1301259675148498,0.08901328097852254
0,7.7047693729400635,0.004757881164550781,TSEMO2,0.044093123890430075,0.3582755228141141,0.7528562874089967,0.08829491360198816,0.41370417355966116,0.3542005415383642,1.2791533822902972,0.088737788929836
0,7.750990390777588,0.004789113998413086,TSEMO2,0.3604237224361896,0.74663780956944,0.5212054963829671,0.34664323862727653,0.6336377705343268,0.7125957934600997,0.9687557771439532,0.615695961387874
0,7.608317613601685,0.004803180694580078,TSEMO2,0.9163000830829597,0.4147254963887802,0.602571216891948,0.39947726331098077,0.446874246182167,0.6376608960397049,0.13760870123813645,1.040611142879977
0,9.031171798706055,0.004770517349243164,TSEMO2,0.5858013760093802,0.7730955354331183,0.3864794415075393,0.49708852557342764,0.4932078198682872,0.4141677470031907,0.6631542086425101,0.8712119910389652
0,7.821457147598267,0.00514984130859375,TSEMO2,0.04791660708676948,0.6542169302268651,0.6045225569796404,0.6973898956901037,0.47609052322526113,0.9810797633105032,1.301983304420865,0.09818215315490783
0,7.751965045928955,0.005255222320556641,TSEMO2,0.013462786084408762,0.876475473183355,0.4886369005166332,0.5983517181279764,0.5618660227217617,0.2665730390128075,1.209580995674155,0.02558317983899503
0,8.661519527435303,0.004862785339355469,TSEMO2,0.9963454378156392,0.5774760594041627,0.3525104289546709,0.31899688547730176,0.5266778159914749,0.5193882706705187,0.006094189967488199,1.0615879596017301
0,8.147763967514038,0.004796743392944336,TSEMO2,0.34900956831651286,0.6336926346635712,0.9302105684909352,0.8586354806732841,0.32213861556968093,0.3703566164266171,1.1777777307647275,0.7192250814101531
0,8.25357460975647,0.00482630729675293,TSEMO2,0.4854052389811354,0.5944480003087866,0.48168261692597136,0.26796723566442415,0.5165458235201692,0.5194953616306115,0.7692290768690602,0.7347438585284057
0,8.485545635223389,0.005312204360961914,TSEMO2,0.9099108589174567,0.5876260159256241,0.15250227473288014,0.2734634458885772,0.4462653322391025,0.4982720513270372,0.16679968551505256,1.1708204108086675
0,8.03195595741272,0.004885435104370117,TSEMO2,0.9528332420422675,0.4069442525032877,0.48345532064850294,0.20848379039686338,0.5282850048444379,0.5234279769939387,0.08107317931784375,1.0922590056410602
0,8.394804954528809,0.005070686340332031,TSEMO2,0.7385194061685888,0.2742885234418513,0.236382673498456,0.9694304624295408,0.13519470722190918,0.20531546809208734,0.6231688628666718,1.4309186164185919
0,10.167596340179443,0.0049359798431396484,TSEMO2,0.010349828551685425,0.795510660846781,0.7544219879717713,0.4646559381222912,0.7178274341441868,0.08447886807822447,1.3732314072490568,0.02232723918036105
0,8.35276174545288,0.005237102508544922,TSEMO2,0.2963076007901021,0.39750065467482,0.41378341833537446,0.40698891812530724,0.10442371467815315,0.6416870387134233,1.0751612078491406,0.539990160642599
0,8.201416730880737,0.0055048465728759766,TSEMO2,0.4819505197602445,0.6159659178332824,0.9019145713354288,0.4857490815760387,0.5523208873446679,0.8933958745270979,0.968685363191962,0.9152573936740871
0,8.614478826522827,0.004764556884765625,TSEMO2,0.15416241565009758,0.49831458817008145,0.4329656590481342,0.5467172403857378,0.6033755940021341,0.7529777516738403,1.049812060422327,0.2593087132525813
0,8.37881875038147,0.00481724739074707,TSEMO2,0.7019120131249473,0.15624048169860494,0.8882967309731133,0.5357095392756058,0.4507576973695596,0.13723814241488252,0.6337514515242347,1.253097027631384
0,7.92870831489563,0.004870891571044922,TSEMO2,0.9602428294425808,0.4993055062419012,0.553197940658331,0.4554838827746064,0.5412422020111083,0.5620522214794613,0.0630566216697083,1.008393988978631
0,8.24315071105957,0.0053005218505859375,TSEMO2,0.02383822835489402,0.3519239295946833,0.30511316254361365,0.6627410373661083,0.44057951484703006,0.23422613048153906,1.1597450601915449,0.04344696353001616
0,8.332441329956055,0.005381584167480469,TSEMO2,0.02918333132487405,0.37295613106175673,0.7786533944353676,0.562867676118366,0.4057454073593417,0.6971726373490146,1.1442978112806572,0.05249261020586669
0,8.494015216827393,0.005382537841796875,TSEMO2,0.9785716199530412,0.32186508441392336,0.6610651307476259,0.6528562706737335,0.46833558132581643,0.21773438548220714,0.03909552231011398,1.1610575441728515
0,8.890734910964966,0.0048139095306396484,TSEMO2,0.08718226440432575,0.4685181031802509,0.4446640657608817,0.38788034384955006,0.46694580711039657,0.6649647962719798,1.0351469038161036,0.14265167835831702
0,8.56671404838562,0.004814863204956055,TSEMO2,0.33411169568287213,0.09231682829601906,0.7153020780832158,0.5250299209505801,0.9257819496369578,0.6964140342778843,1.240185731393432,0.7180447436895661
0,8.976354837417603,0.005228996276855469,TSEMO2,0.641551273050627,0.531483715658996,0.390625691886446,0.4970578970544143,0.34928557172905683,0.2246612179118216,0.5932769907668761,0.9399095672589044
0,9.508373975753784,0.005181550979614258,TSEMO2,0.050866595804608616,0.5102335590876083,0.19546842521197505,0.5585664028637545,0.5539470644912176,0.6634498159104806,1.1223082939548894,0.08986494383166878
0,9.617296695709229,0.004927158355712891,TSEMO2,0.033207687433568056,0.592128658277631,0.7145822248303203,0.6938105261448683,0.7380217203849714,0.5019440694502055,1.1471913758857188,0.05989471849006035
0,9.073908805847168,0.005094766616821289,TSEMO2,0.01948809775404925,0.44163986963471413,0.003995497501766643,0.4925026757643538,0.7343596044639352,0.49512659193563047,1.3038196224436784,0.039924779460963886
0,11.263609409332275,0.005284309387207031,TSEMO2,0.019588615445214952,0.19939768370256927,0.3274126580371671,0.6393649886438781,0.5723614491250051,0.25670548628672873,1.203429229179358,0.03704087720774831
0,9.605398178100586,0.0054187774658203125,TSEMO2,0.9413024226808573,0.41518273699851527,0.5806597618654122,0.4839145917302128,0.9996852714877201,0.40653736319192535,0.11714969193708445,1.266974797001137
0,9.02433443069458,0.005082607269287109,TSEMO2,0.03975315219002651,0.660764487748191,0.5714863123356465,0.614418554813265,0.21571230857906054,0.4151887767282342,1.129853170386949,0.07064451497178763
0,11.348172903060913,0.004807472229003906,TSEMO2,0.9482743121490657,0.2794658798190399,0.29281307896528386,0.5995329864020895,0.5711351005033201,0.2967655418963099,0.09315944718393207,1.144046271053121
0,9.284836530685425,0.005048513412475586,TSEMO2,0.9042217816390854,0.6068948382965893,0.4487729334617777,0.32842645274601645,0.5764301552813369,0.6823047448666772,0.16225606606811005,1.070336158694365
0,9.09056544303894,0.00486445426940918,TSEMO2,0.7521615042511177,0.35760131372587833,0.5365753133235306,0.4896261668806434,0.41722626788995687,0.40477542317427284,0.3938311978278312,0.9599988741684411
0,9.11590576171875,0.005399227142333984,TSEMO2,0.9858852243914165,0.40883240672745635,0.6111677870259365,0.5663046745328217,0.26864143212819547,0.5815882287235915,0.024059571320511362,1.0849828142246747
0,9.126934289932251,0.0051233768463134766,TSEMO2,0.06691328350332126,0.30744171654421726,0.5145467700473624,0.3276869006791949,0.2856431616349072,0.6507788081723475,1.129397844612319,0.11914685953080464
0,10.443032264709473,0.004808187484741211,TSEMO2,0.9598944859099381,0.25501540271865486,0.4698527330757337,0.4997626654649602,0.6053526661827174,0.4922566074798471,0.06749414336344807,1.069958823612731
0,10.1676185131073,0.004854440689086914,TSEMO2,0.9769466852717127,0.37476017627217906,0.25063960127092577,0.43752999647925594,0.4158394635773024,0.29758928506281046,0.04090421497878203,1.1290805227256004
0,9.705153226852417,0.00493168830871582,TSEMO2,0.7898325159357958,0.49851045326043797,0.42974666238173065,0.6563118128520228,0.3836436948341666,0.37883672901596455,0.34283519332070866,1.0004806911991142
0,9.945295095443726,0.004848957061767578,TSEMO2,0.7399524206681658,0.571645179175595,0.06423116553623998,0.9556476794576001,0.09088752339721695,0.14153578064418182,0.674676930995669,1.5587667627823951
0,9.280418634414673,0.005384922027587891,TSEMO2,0.017265479545647056,0.49759631184561004,0.07887088242011453,0.2852818519735971,0.4776086697332782,0.4213384344173372,1.2296960337385188,0.03335821403732154
0,9.829000473022461,0.004875659942626953,TSEMO2,0.9864984281990492,0.7246581853703278,0.42479457406426635,0.4347437340163529,0.5333312162890955,0.5440202514873487,0.022551857028032016,1.0631951377847224
0,9.334622859954834,0.005072116851806641,TSEMO2,0.5265065411549164,0.5318158296425555,0.7317458005041771,0.5369032356282375,0.5212879278368124,0.4701474074772328,0.7159410336280816,0.7781870900194859
0,9.351468324661255,0.005411386489868164,TSEMO2,0.0044646289507663806,0.6257222352820395,0.3893146837702587,0.7170738752689709,0.6240987416621331,0.4059332601891388,1.0994004000406132,0.007710246427291738
0,9.52854871749878,0.005356550216674805,TSEMO2,0.06329024400252581,0.3953324588772126,0.4882106723322882,0.36844337860121745,0.6032033986317179,0.3635910911738718,1.052437341874641,0.10497526905141322
0,9.301378726959229,0.0053403377532958984,TSEMO2,0.021985147725343546,0.37444451279850155,0.13064686461798103,0.4350695265492738,0.6353993694517815,0.46497575890306275,1.1752604098659505,0.04060280785203004
0,10.037621974945068,0.004859447479248047,TSEMO2,0.0281943251385125,0.5282364238899591,0.5524937946792394,0.6099420117957257,0.29612146643245096,0.5074464338950566,1.0562253656562468,0.04680823264027828
0,10.205426692962646,0.004909515380859375,TSEMO2,0.0019430185954342205,0.09130686369360186,0.8740386532450911,0.39111999763040406,0.15650926563504386,0.8473295613374262,1.5574063036462453,0.004753353471243209
0,9.993464231491089,0.004822969436645508,TSEMO2,0.12081210899938355,0.14439178038778044,0.720223519605025,0.7847559984261191,0.4782815940442333,0.5594652147974224,1.2374282430019348,0.23768843801746492
0,9.870433330535889,0.004910469055175781,TSEMO2,0.9832157803274819,0.5867759832401018,0.5294841506967338,0.4483429804551442,0.8271910265695631,0.24768894325066992,0.031153606923922834,1.1813719714674
0,9.709677696228027,0.005389213562011719,TSEMO2,0.008176885073227558,0.7850108356928045,0.2711331006526728,0.25091248767650043,0.08714936763847014,0.9053255267290101,1.5302640145583002,0.01965613017773546
0,9.983047246932983,0.005410432815551758,TSEMO2,0.0032868217301036395,0.5470192135548532,0.28739181525325974,0.8998308755946575,0.2320558885640368,0.6780535578890835,1.310757422222349,0.006767405672002232
0,10.46736478805542,0.004839420318603516,TSEMO2,0.033671006655419,0.6194183439235582,0.6867985004752182,0.38530758878483873,0.39909126376167914,0.46254357578270355,1.0723926297679873,0.05677210867008592
0,10.271120309829712,0.004858732223510742,TSEMO2,0.02387209675269608,0.5395508913836939,0.5701536810916217,0.6459314479258699,0.42242729425312064,0.8878175962434867,1.1833693476071456,0.044395032836263434
0,10.486815452575684,0.005030393600463867,TSEMO2,0.5838459775356374,0.4964732526442499,0.09708716814379403,0.8441949898396951,0.7540101675248896,0.24455476563615286,0.8578142690620578,1.119791232098003
0,10.564825534820557,0.0051996707916259766,TSEMO2,0.19356058888061856,0.5884365835102535,0.17846383134896882,0.5966760883680761,0.36095208007805846,0.4057978317228962,1.0960715424201808,0.3439177410329995
0,10.939088344573975,0.004811286926269531,TSEMO2,0.0515685307860817,0.27170528279595985,0.719366256971515,0.4980746062983368,0.6841395557749562,0.1884392784560509,1.2271840211693743,0.09962438925790534
0,10.341127634048462,0.004849433898925781,TSEMO2,0.03593416765698687,0.42894341046392814,0.4837636404500393,0.25152417641279323,0.23606761567689227,0.6350934008276169,1.153124016538836,0.06515759679785652
0,11.41188097000122,0.0048291683197021484,TSEMO2,0.1742551772380182,0.42924804439748176,0.26579292845293,0.6464525961793969,0.5990120320375945,0.4918532679761446,1.0505547398247412,0.2949606403393248
