NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
0,10.48404049873352,0.00533294677734375,TSEMO2,0.7500302746171293,0.29263547202829043,0.24243958244161512,0.5720769078877473,0.7540454241170546,0.7311744582471399,0.47160823211360814,1.1387161518936726
0,9.610186576843262,0.005283832550048828,TSEMO2,0.6986308937385122,0.00799767022439768,0.5986836605310619,0.8683625676787938,0.46520072648910005,0.09437770867320683,0.7081291237967606,1.3824238669164568
0,9.957450866699219,0.004998683929443359,TSEMO2,0.6426941260911225,0.31702829317135917,0.8148792663913274,0.025739742495515028,0.6711106550532427,0.11402082740829445,0.8174327039727146,1.3001975134811392
0,17.782651662826538,0.0054438114166259766,TSEMO2,0.9977869035170608,0.9199895343243526,0.12192200757210214,0.8053703003828176,0.368486667174042,0.06792163001914109,0.005619718778223197,1.616562904181516
0,12.448954820632935,0.005023002624511719,TSEMO2,0.6585997523836188,0.43347746297628076,0.6162761420863654,0.685985827146256,0.7138605098660139,0.7344529604958214,0.5892291402336318,0.9913490608295742
0,10.84610915184021,0.0053081512451171875,TSEMO2,0.611514885107151,0.45826484808280676,0.3055350479481511,0.5344235673955583,0.550599757538277,0.4636286815560756,0.5986303696917503,0.8560878915972058
0,9.999272108078003,0.0054781436920166016,TSEMO2,0.9911644069919121,0.22586421847718208,0.8460526368478356,0.5622923701087577,0.3310419003022076,0.8012965077976549,0.018293346745448625,1.3179826706600535
0,11.168330192565918,0.00535273551940918,TSEMO2,0.031089489859866704,0.040701951700135464,0.4519440343706317,0.9723159904285752,0.4166551719816537,0.8308502496793504,1.5509035152417336,0.07579903777611305
0,10.43553113937378,0.006097555160522461,TSEMO2,0.4353137213622853,0.15008240140258045,0.5909884533135549,0.597537611150445,0.02582469617156502,0.7076536991064365,1.091612587862205,0.8896072141098671
0,12.336751937866211,0.005518198013305664,TSEMO2,0.7645115956421548,0.5033466088917,0.538733500492547,0.40121505267381274,0.5094626295215681,0.17207227854703078,0.4045102773702121,1.0432161217853142
0,11.92529821395874,0.005418062210083008,TSEMO2,0.9243304117793254,0.025806306459841166,0.20507434688653636,0.41180718410665473,0.44805062448602617,0.3384686402031314,0.15989691032905268,1.3388958924137637
0,10.937200546264648,0.009513139724731445,TSEMO2,0.9344505938972666,0.5716350447129429,0.9673125415223308,0.5659293687818492,0.9267506488570193,0.1944839151845652,0.1545151660414346,1.495353622798722
0,12.706257581710815,0.00529170036315918,TSEMO2,0.9016539922624908,0.2744573591357794,0.8089824196358271,0.5871119777840201,0.43306716030954195,0.2489286267004006,0.18794109896244768,1.2068993001266997
0,11.739116668701172,0.005297660827636719,TSEMO2,0.8806829866734202,0.8171919296344168,0.9992880204525666,0.9444289800841122,0.683477783541493,0.4674360318766527,0.29479615899301453,1.5544339719019704
0,16.16421937942505,0.005240678787231445,TSEMO2,0.6421457208340845,0.4436473816747005,0.8131955718288049,0.3385461838615812,0.3626059225431433,0.6090545061220178,0.6172441372426557,0.9799058937443581
0,11.99857783317566,0.005311012268066406,TSEMO2,0.7287574841990846,0.06032130455415996,0.271265982384564,0.257792057670321,0.40660447759420904,0.6462347981936095,0.5515009402371215,1.2151103296494408
0,8.677469968795776,0.005273580551147461,TSEMO2,0.42451289075979615,0.6628310597570998,0.6341254129893613,0.027566174488297457,0.6011344673264079,0.45222264142335256,1.005975279702666,0.7917996339489612
0,14.537889242172241,0.005110263824462891,TSEMO2,0.915801097401617,0.39364136832160024,0.7532191418900719,0.650512225741348,0.7284544294195506,0.4438381792786176,0.1521077221008946,1.143358077842242
0,12.337691068649292,0.00526881217956543,TSEMO2,0.1851581104922677,0.6198294461526191,0.6642984813068841,0.6000931497117897,0.38435363042429116,0.04034703115097793,1.22243572112282,0.3659165827751953
0,11.817289352416992,0.005498647689819336,TSEMO2,0.03261264456842472,0.6088728299826127,0.6766833015969932,0.5027231291165277,0.5294353388388072,0.49787991641144946,1.0425791192090945,0.053455827224153596
0,11.440205574035645,0.005293130874633789,TSEMO2,0.9302303115689745,0.5238505503782959,0.32930525215944717,0.23681274125733387,0.39585564245533045,0.2795275879706215,0.1267026472884102,1.151477329899507
0,12.756359577178955,0.005328178405761719,TSEMO2,0.1374125892649577,0.6853791931106047,0.48773960665424354,0.007461702215376231,0.6943709494928932,0.14348917544286743,1.4085288279620365,0.30883821223552876
0,10.282134294509888,0.005324125289916992,TSEMO2,0.015231049252655282,0.33076064831739926,0.38468332203450517,0.48006153811523433,0.30945893283940784,0.630902007925726,1.0954650738576317,0.026213868088913433
0,13.276355266571045,0.005035877227783203,TSEMO2,0.06073764946807836,0.22591282471889307,0.04877286525447977,0.480702696338723,0.1928892528313797,0.028453522892790573,1.5885180024693337,0.15201642378211205
0,12.031361818313599,0.005251646041870117,TSEMO2,0.45086432233137297,0.40090799482394646,0.46029681345841433,0.6617831601087899,0.5240363253938819,0.23500996876049685,0.8418306760967437,0.7209702647669706
0,11.217310190200806,0.005270957946777344,TSEMO2,0.135212125671324,0.30203329308592763,0.51623240330499,0.7701857591876251,0.4979774438355741,0.46349424835140485,1.088764244905281,0.23478443483355066
0,12.850066423416138,0.005147457122802734,TSEMO2,0.8999220193826428,0.8821376817983613,0.9640716127759792,0.07346027626965412,0.024104261907705093,0.3503236140283281,0.28057985956286213,1.770108174888517
0,14.2355637550354,0.005570411682128906,TSEMO2,0.9987318309912946,0.11571064927385166,0.6288303361822302,0.7584690781833088,0.40468639193609035,0.3042638656676492,0.0025467737976308824,1.2784766065124225
0,15.87330412864685,0.005273580551147461,TSEMO2,0.7201366869440218,0.46849496137719493,0.5038713586975462,0.30015067954913033,0.6769675533253013,0.6621729326172039,0.46753274437553305,0.9941116286348621
0,17.176487684249878,0.005235433578491211,TSEMO2,0.17572704220240598,0.41189185816792107,0.5195869798947764,0.7225290619954724,0.4266100770022073,0.6826763206542176,1.0549170965358043,0.29881839000031735
0,10.91426706314087,0.005296468734741211,TSEMO2,0.9249398890036098,0.5519541393335926,0.5707790337298253,0.6911481743511037,0.4788265829102325,0.42659096068682223,0.12352257199193546,1.042793370224087
0,16.80101227760315,0.005333900451660156,TSEMO2,0.46351398034705515,0.557994329906772,0.20194729855638072,0.49004160303625843,0.2725547010285394,0.4621820300051689,0.8550275320577515,0.762237074247709
0,12.802284955978394,0.005324602127075195,TSEMO2,0.3532139151263807,0.5021115728787915,0.23136559218121588,0.6241590765043248,0.5792077978427883,0.5384171286017726,0.9310247287861796,0.5770180353533171
0,13.098028421401978,0.005078315734863281,TSEMO2,0.6754319662242362,0.32228879607654204,0.40553271668017266,0.5848760785830369,0.5632823615892346,0.4746819945227989,0.5135798518923795,0.9185241805494672
0,10.939798355102539,0.00532841682434082,TSEMO2,0.5653735183384268,0.5043304864500201,0.5842157155457528,0.07204225640383444,0.7393520945409146,0.8754580354573711,0.8760121836494797,1.0773032077613478
0,14.222768783569336,0.005301713943481445,TSEMO2,0.23682222040506606,0.02927303010937743,0.32721961734500005,0.6347083323996027,0.05936843587685747,0.5870763856864137,1.3706869329817404,0.5347943693865036
0,14.570852756500244,0.005332469940185547,TSEMO2,0.8514235528909615,0.8996228273646202,0.906595236801291,0.38051538699325593,0.32950459014322764,0.26075359270151255,0.3296996665518147,1.386953401805239
0,13.475937843322754,0.005431175231933594,TSEMO2,0.7759989015236433,0.3445910571252151,0.8280256267189143,0.2462571014085514,0.9559179385772478,0.5756255771848676,0.48585182413866296,1.3233497455160323
0,11.684147596359253,0.004870414733886719,TSEMO2,0.9838784482345031,0.5374563603652457,0.549217620488521,0.38223840253079266,0.8416117354884436,0.32417165307546336,0.029506709383603478,1.1649337032263063
0,12.205238342285156,0.00531768798828125,TSEMO2,0.3315452468674185,0.4975147862208331,0.4647330881517999,0.5750778817886129,0.6378248241457919,0.5185705816063422,0.8901764825671469,0.510615345375754
0,12.927461385726929,0.005362749099731445,TSEMO2,0.8565688585073291,0.8797272266377392,0.37486988079209327,0.45036554459281697,0.799107593580481,0.4447611063253858,0.28032899164108493,1.2231171007304105
0,12.232024431228638,0.005616188049316406,TSEMO2,0.9805757203203803,0.8239652357192729,0.4955190010024473,0.4096690304727787,0.3931611112022362,0.4040727607955795,0.034587139380251285,1.1332221255451118
0,13.66915774345398,0.009233713150024414,TSEMO2,0.8841804433212563,0.46299618774977136,0.4895315916760833,0.5817179485427362,0.42393160403757935,0.33563721559130055,0.18833745690921594,1.0237787920908765
0,16.46526074409485,0.00542759895324707,TSEMO2,0.8695735895452265,0.5367079475378124,0.38583892640048945,0.5736093009890418,0.4315178281341845,0.28927245987120664,0.21745924168853165,1.0465404145008956
0,14.680913209915161,0.005203962326049805,TSEMO2,0.08209371931482745,0.6962407336944387,0.8130539926228991,0.17451505683939128,0.1821077500633631,0.18357245718965187,1.4316492443848488,0.18564492438087796
0,13.867341756820679,0.0053253173828125,TSEMO2,0.4810897984788146,0.3964731245151649,0.6348679172328568,0.47057561233397427,0.5153805300520096,0.6653283743585553,0.7695297036155037,0.7251194700375412
0,12.554143905639648,0.0053517818450927734,TSEMO2,0.48395200218555334,0.6313418185001037,0.22029997703180182,0.5378200588669196,0.585196773992778,0.47149039724377517,0.8007878271374255,0.7613996493156872
0,12.218426942825317,0.005308628082275391,TSEMO2,0.16007727259769933,0.6157141489496865,0.8283847797930874,0.3569564609658299,0.5370020643665495,0.6174957607839092,1.1204823063924119,0.28783593283859815
0,13.819880247116089,0.0052642822265625,TSEMO2,0.9955890204908049,0.5431626592845114,0.3811015439420462,0.49174331071554456,0.18310351231641964,0.499650435749752,0.007735829298875247,1.1164647371063385
0,13.533604383468628,0.00525975227355957,TSEMO2,0.7424179766384951,0.4215510704434684,0.8269350902136626,0.44115863517233134,0.7688352571167993,0.1911340344061384,0.5055268656655257,1.180484906072187
0,13.604653120040894,0.005232572555541992,TSEMO2,0.9952485602988754,0.3981435225634653,0.5260197660681589,0.31494239184388584,0.6244437429894393,0.602712313505342,0.007995875386942946,1.071304314150808
0,14.472386121749878,0.005490303039550781,TSEMO2,0.1997661839757362,0.4821628072587466,0.5171888772581118,0.37817743866527964,0.5111333378851263,0.6468778185171037,0.9865072462401898,0.32013510946274
0,17.181451082229614,0.005292415618896484,TSEMO2,0.6725545395722063,0.21977443332522928,0.7476023280417302,0.38839267401620403,0.8424942046701134,0.012737535144213163,0.7414056322950293,1.3120275598164926
0,15.437605619430542,0.0053806304931640625,TSEMO2,0.4317058514033424,0.960294764242961,0.9446131990469026,0.6360545894813816,0.837088345562836,0.44444298864249354,1.2029994490437657,0.9690881618434376
0,16.04715657234192,0.005330085754394531,TSEMO2,0.9510373644543777,0.7540992089224804,0.6974570227116882,0.5022128125225463,0.7671308109595746,0.5177755527505664,0.09029865787697756,1.1717612583724846
0,16.317317724227905,0.005380868911743164,TSEMO2,0.014499842252784112,0.4484211708719763,0.6788978803483537,0.07990517079526571,0.5126576579123489,0.319107490300642,1.2437041475045658,0.02833187678427072
0,14.283989906311035,0.005293607711791992,TSEMO2,0.9733657083570318,0.6550760108899601,0.2933351514197601,0.32905248726250524,0.9640061853721203,0.9646128389691025,0.06387276035367624,1.5258124923248966
0,18.95902156829834,0.005380153656005859,TSEMO2,0.047322615758014,0.04742095861642215,0.7587854137885988,0.19188598961252057,0.3716323399796416,0.8786529091529476,1.5223725094667524,0.11337322316607018
0,15.866136074066162,0.005333662033081055,TSEMO2,0.01848220205462936,0.7683971116490752,0.35499086817614034,0.3813020568060278,0.5856809600662898,0.28298539231802455,1.1611009410784516,0.03371829500752629
0,15.694767236709595,0.005354881286621094,TSEMO2,0.9920229483386965,0.6847334783411831,0.7109641400269775,0.4264705262647981,0.6628994183090587,0.5606338008915384,0.013961567447532765,1.1141641155786317
0,18.826558113098145,0.006437540054321289,TSEMO2,0.02483037892294282,0.7126802473393461,0.5523946740693423,0.344746030822107,0.4909895741085193,0.2292654779363701,1.144589086629078,0.044665595601266865
0,16.167543649673462,0.005779743194580078,TSEMO2,0.000363279448236109,0.3765093557133643,0.33712457741530977,0.6172520108949247,0.5769242692185319,0.2897147707124891,1.1056634174013078,0.0006309336549701429
0,14.556613683700562,0.005055904388427734,TSEMO2,0.05798090971196179,0.41894276494091875,0.5337020357357919,0.40935253844494046,0.5885304269734333,0.44141251536754667,1.0229359195600245,0.09342357161240113
0,14.684310674667358,0.005444049835205078,TSEMO2,0.2388612460895544,0.8251367696787554,0.23597735812740317,0.27942082561114256,0.810046170080394,0.7218552955817165,1.2741592850612093,0.5018407809335879
0,18.458064794540405,0.0054476261138916016,TSEMO2,0.36061865785847025,0.3187464186116954,0.18209846183350875,0.354055936182874,0.27745435605384317,0.9214220906425794,1.1664254368021973,0.7418271021888856
0,15.570294380187988,0.0055294036865234375,TSEMO2,0.1860670726647944,0.11925134114799718,0.04312964692309007,0.39142987093471215,0.8201688887411751,0.7761584719011384,1.4787691211430267,0.4449474313818927
0,16.034892559051514,0.005397319793701172,TSEMO2,0.52123899724835,0.6111106195310788,0.1883145726937807,0.14642115706365977,0.34922451977017244,0.2895090671972632,0.889124772919,0.9505221083945098
0,16.24693489074707,0.005543708801269531,TSEMO2,0.3827558440128388,0.6680639023191972,0.44370433594574743,0.5298557184055279,0.38186627195134126,0.5314183219388049,0.8636028225481049,0.5923850661538979
0,18.03863501548767,0.0054814815521240234,TSEMO2,0.16816338911705075,0.5915153034542583,0.39427390287826114,0.4325638446354736,0.7165685886385103,0.5756561396262981,1.0393798757280228,0.281121728891213
0,20.029726266860962,0.0053043365478515625,TSEMO2,0.9894960136454067,0.39100068865106175,0.3700056555789317,0.4357284940458289,0.5912329599019178,0.34585453247460796,0.017571210395929137,1.0648495216008127
0,18.11983847618103,0.0054738521575927734,TSEMO2,0.9872905730599085,0.38298129971262485,0.5104870274526055,0.6397163057915941,0.689911416725834,0.8032761326928973,0.023183894311904818,1.1611353305242047
0,18.92805767059326,0.0056383609771728516,TSEMO2,0.47014965040629453,0.028181822103685916,0.33190710034023707,0.7678491911044442,0.24357750448500393,0.6327121958496555,1.0396809798386382,0.9464837503599083
0,19.97468876838684,0.00515437126159668,TSEMO2,0.8433735301090666,0.00018502655280472347,0.3248057292006701,0.1882506700683273,0.12651807177472418,0.7964067124348843,0.3909138821123469,1.556709398571772
0,18.21578288078308,0.005387306213378906,TSEMO2,0.4989278485698966,0.48189363278737973,0.9897400722907216,0.5766483294407766,0.7047470711589119,0.7132033280016833,0.9444605640980275,0.9412847180117699
0,18.024919271469116,0.005044460296630859,TSEMO2,0.2575228382113386,0.6730254480335395,0.26621563828930694,0.6952821988689617,0.290051315132968,0.34730833482414114,1.0940701756843572,0.46840055225745597
0,16.311635732650757,0.005179405212402344,TSEMO2,0.02053076793137565,0.22160869737458766,0.3186119046417004,0.7051817235836362,0.4705884513135453,0.2145196509094902,1.2342248671073555,0.039817130738298644
0,16.553136348724365,0.005277156829833984,TSEMO2,0.9626803237678849,0.14158260895801233,0.735810085831252,0.47430045614928673,0.3437308695435446,0.033336481733973744,0.08360072641502374,1.424473663170672
0,19.301228761672974,0.008198261260986328,TSEMO2,0.9931769641128689,0.5608566463598892,0.6186464883820889,0.642923069331465,0.5445783052611926,0.8273843435129737,0.012296873311220273,1.1473093609223854
0,17.688337087631226,0.005403995513916016,TSEMO2,0.006394448970417854,0.6566269843489012,0.9701992472208075,0.052938278164238795,0.04223521806921604,0.90219046719353,1.8166976482025874,0.01824820967952879
0,22.15726113319397,0.0053119659423828125,TSEMO2,0.32821871591111185,0.1336011105249002,0.25668963577097126,0.5494974792233981,0.44220553637378845,0.7970977070421023,1.1201482044356936,0.6347739507742717
0,21.67513155937195,0.005030155181884766,TSEMO2,0.8244881619972532,0.39991397515824456,0.09868003222038191,0.5730810480144402,0.9552121015820748,0.6101092571529196,0.3799450707062658,1.3430494358964344
0,22.952094316482544,0.005063056945800781,TSEMO2,0.6846191806270205,0.42061481727897765,0.7116094732667333,0.7578355481680628,0.767589886025149,0.42473026865959096,0.5680013929165619,1.0511861169657408
0,18.897452116012573,0.00533294677734375,TSEMO2,0.09975578955318165,0.7667129591533399,0.8203202148983717,0.9247283532931282,0.7275316180820623,0.04665925136188409,1.5916807740452101,0.2514716133692184
0,19.38890242576599,0.0054361820220947266,TSEMO2,0.6778478102072926,0.2932761445933524,0.49908197890539474,0.8386175263235197,0.7515415248442207,0.044216466048366376,0.6923690811632286,1.2493910026962591
0,19.50938582420349,0.005285024642944336,TSEMO2,0.98838749329334,0.04954553248443849,0.9762108937281629,0.4189396900905137,0.7301786182130832,0.6378136384573683,0.027509950561470226,1.5079807018298217
0,18.82791304588318,0.005126476287841797,TSEMO2,0.48317923865125034,0.3835134351936007,0.3231620607494776,0.6058982712242209,0.4061798894170767,0.5261054257000461,0.7730921432355692,0.7332814893119622
0,19.498319625854492,0.00516963005065918,TSEMO2,0.5292691324226291,0.06741618411755135,0.934326479211122,0.6938270319139433,0.6425191018633027,0.530502823526602,0.9667073157623396,1.0599503222193314
0,21.070913553237915,0.005468606948852539,TSEMO2,0.9893143756330698,0.7761935616832804,0.7112385152708857,0.4301326815450647,0.7240656447670232,0.5878092791632238,0.019867432177756963,1.1835351779709096
0,20.361903190612793,0.0052089691162109375,TSEMO2,0.6218890074855986,0.698349420534234,0.20209590189458437,0.20407483621988454,0.8147607944698341,0.5652871438439566,0.7381464680914244,1.0931125420416572
0,24.402861833572388,0.0053272247314453125,TSEMO2,0.0428241727564318,0.46994557979859863,0.06349406244806255,0.6002812976176066,0.37131710579629906,0.8535639729431924,1.3400262804056917,0.09027716809091355
0,19.653502464294434,0.005288362503051758,TSEMO2,0.33013603042248374,0.3493724806815931,0.2827139193962661,0.2714862305813812,0.14984470608052336,0.008484261340721111,1.2909043038744084,0.7366844366222247
